id,language,text
18002496923172534,gl,"pois, mamarías moito na casa, mais estudares, xa se ve que estudaches pouco. e ti quen pensas que es pra ir por aí dicíndolhes aps demais o que tenhen que facer? tes a altura moral dunha ignorante."
17920439240706812,gl,aplausos e moita forza!
18054342424485048,gl,"non me permite entrar, ponme que o enlace está roto, non sei por que, pero moi boa idea. saúdos."
17898427436851140,gl,mil gracias! ... pena que me paso de idade.
17979778229530242,pt,avante toda! 
18032237548626256,gl,este premio tamén é da mesa! 
18003063551128828,gl, parabens moitas veces..
17979943442419938,pt,ha ha ha ha ha essa foi boa
17974107437373932,pt,"parabéns polos colexios que imparten a nosa lingua, a fala e a que define o ser galegos"
18100536427352108,pt,parabéns
17990318792437312,gl,non é ...temos morriña sempre en nadal mais... a familia todos xuntiños
17981474690552076,pt,"desde o meu punto de vista: chegaba celebrar fin de ano, ano novo e reis magos...o noso "
17994404033174592,gl,"antes xuntaba na casa a toda a familia, aboa, tíos, meus pais, irmá, sobriñas e pasaba horas comprando e cociñando con ledicia..... agora faltaron os máis vellos e os novos cada un por seu lado,o que me queda despois de tanto esforzo de xuntar os meus quédame miña naiciña e pásamolo os dous soiños......... e a vida"
17900114228911766,gl,teño unha de cada
18401354200054840,gl,son unha mestura entre moza e adulta con toque de bebé pola miña recente maternidade 
18030917959677604,gl,a miña e como de mozo
18026052790748692,pt,"a miña é como a do mozo , esas mantas encantanme cando é hora de ver netflix"
18017042047899192,gl,eu teño mais de  teño a do mozo... calentiña 
18013255805051360,pt,"eu a de mozo, son moi quentiñas pra estar no sofá vendo a tele"
18003838379501960,pt,"mentira, a mellor manta é a de mozo, agora é a que utiliza case todo o mundo."
17879728340931828,pt,adulto 
18004879001009928,gl,como a do mozo. son tan quentiñas
18069074569446840,gl,a miña a das estreliñas 
18042487204577124,gl,a miña a de estreliñas 
18397010641043244,gl,bacallau con colifror da miña nai
18212278918260512,pt,bacalao con coliflor para noiteboa e marisco sempre!!!!
18002886080476120,pt,no como ninguna de esas 
17969536187643676,gl,polbo!!
17990105780276552,pt,que cigalas son esas? 
17995665614163314,gl,"marisco e polvo , e miña xente"
18010621864928080,gl,"de todo un pouquiño, que somos galegos e de todo temos. "
18010253872756656,pt,"parabéns pola defensa da lingua galega, o exemplo de hoxe ben a conto do carall...para o angazo di o mozo o pisalo"
18386192131015984,pt,no brasil é mais comum chamá-lo pelo sinônimo: ancinho ou rastelo.
18104445067359864,gl,a miña galicia 
18273430495093864,pt,namorada da miña terra pôr sempre 
17921665493810190,gl,gústache eeh
17977301666442860,pt,"encantame cebolo , eu quero un ceboliño!! "
17885373245901908,pt,eu quero un cebolo
17991833297210994,pt,sacade a venta está pegatina por favooooor 
18060335206481320,gl,otiá si o fan poño no coche ainda que xa non teña raparigos 
18017252485910564,pt,eu quero esa pegata do cebolo...
18017557975772636,gl,está moi bo...
18002710082210856,pt,como mola!!! 
18009387572304306,gl,"xa tedes traballiño para uns días, para nadal quero unha ehh"
18033060109566252,gl,"creo que desde a academia, xa a título póstumo, cumpría facer umha iniciativa pra que se lhe conceda a dorothé , ou ben medalha de galicia ou a medalha castelao, polo seu inmenso travalho a prol da música popular galega. recohecemento que tamén habería que facer a antón santamarina. e, de por parte, no aniversario do nacemento de ruth matilda anderson, sería umha moi boa ocasións para reconhecer o mérito destas dúas mulheres non galegas, que dun xeito dw"
18203288713259068,gl,"dun xeito desinteresado, tanto fixeron pola nosa cultura. iso chámase amor. e e"
17984825336428192,pt,que atrevida foi sempre a ignorancia!!!
17990044157347008,pt,
18001475674958656,pt,bestialidade.
17878084235962196,gl,"sí que se facía o de poñer as orellas de burro/a, que indignante! e máis se é por falar galego e non hai tanto tempo disto, historia da nosa infancia. "
18388947940041088,gl,"ti chegaches a velo ou comentáronche algunha historia semellante na túa familia ou zona? bicos, miña querida narda!"
17905621694847490,gl,"que curioso! eu recordo a certo mestre de galego que facía iso que contas cos rapaces por calquer motivo que lle viñese a cabeza e que nada tiña que ver coa lingua galega na gran maioria das ocasións. co paso dos anos e de escoitar a moita xente dende miña nai e meus tios a outras xentes cheguei a conclusión de que o problema era o mestre ou mestra e non a lingua na que falaban os cativos, coido que tocarei o tema no podcast."
18279392629157244,gl,"non sei cantos anos tes, mais o galego non se incorpora ao ensino, e de forma raquítica, até ben avanzada a chamada transición. sexa como for, xente má ou perversa pode haber en calquera lugar, con certeza. o problema é cando non se fai nada para cortar esas situacións ou cando se promoven como algo xeneralizado. anímote a leres o libro negro da lingua galega. verás non só unha compilación de castigos nas aulas, senón tamén as normas para aplicalos e a acción da inspección educativa para que non se tolerase o uso do galego. pensa que a norma máis antiga que indica que se debe golpear o alumnado que fale en galego é do século xvi. dío a norma, como algo organizado e cun propósito de aculturación."
17872260476993644,gl,"non sei faltar ben en galego aínda, que é a miña lingua. no meu entorno todos falamos castelán, pero quiero cambiar iso... fai un tiempo coñecín a un ha xente que siempre fala galego e decidín que tiña que facer o mesmo. por iso gústame que me corrixan, para faltar esta lingua tan fermosa e rica que temos. escribino ben?"
18007774243914204,pt,brevemente irei conhecer está academia.
18112581448319696,pt,parabéns para académica pola defensa da lingua galega
17996136296156482,pt,parabéns pola vosa aportación a fala
17929810928795548,gl,unha boa melena 
18023511955702872,gl,grazas 
18019675966805424,pt,"aaaaiiiii, que me afogoooo "
18359747608076696,gl,o libro negro da lingua galega
18289186009125536,pt,"ainda por riba eres pobre como as ratas, tes que pasar medio día atendendo o gando e a horta e rezar para que o clima non destrúa todo. a vida é boa aos teus  anos"
18262153372160312,gl,"neste caso dificilmente sería así: ía á escola a finais do xviii. estes castigos e normas estaban pensadas para desgaleguizar os grupos privilexiados da sociedade galega, que aínda se mantiñan no idioma do país."
17981577470592876,gl,é un trend de redes sociais moi viral en tiktok
18012166519871072,pt,onde éste o polvo a feira que se quite o artificial
18046471123536252,pt,onde estean a paris de noia ou a panorama que se quite o artificial
18010509680065492,gl,onde estea unha vella vos marcos que se quite o artificial (google maps)
17862298737045988,pt,onde esten os da taberna que se quite a ia! entenden e saben de todo!
17999598359256618,pt,onde esten os da taberna que se quite a ia! entenden e saben de todo!
17993588087517178,pt,"onde este o caldo galego, que se quite o artificial."
17881614761973520,pt,onde estés un boa centola que se quite o artificial
17846957649089528,gl,onde estea unha muller que se quite o artificial.
18061224382466160,pt,ónde estea o agarimo galego que se quite o artificial
18029351527732300,pt,ónde estea o agarimo galego que se quite o artificial
18234527905219260,pt,onde estea a aldea que se quite o artificial 
18027146602699556,pt,o caldo
18014700712941708,gl,o rural galego
18009351461077758,pt,onde esteán as verbenas que se quiten o artificial.
18046927897483248,gl,o pulpo
18088815259389484,pt,onde estè a retranca galega q se quite o artificial
18072836689429672,gl,a empanada da miña nai 
18273517234093016,pt,onde está o caldo que se quite o artificial 
18041440912574836,pt,onde está un riquiño que se quite o artificial.
17936975453662882,gl,unha comida da miña nai 
18040429837594984,pt,onde estén as filloas feitas na tixola que se quite a filloeira
18046557484553004,pt,onde estén as filloas de toda a vida que se quite o artificial
18029946970680208,gl,"gracias polo sorteo amigos de onde estean as festas galegas, que se quite o artificial"
17875294452003268,pt,"onde este a xentiña natural,q se quite o artificial"
17868334682982736,gl,onde estea unha boa empanada dende o monte dos pozos que se quite o artificial
18010083335084820,gl,onde estea unha avoa co seu mandilón que se quite o artificial
18021681874854112,gl,onde estea unha machada pa cortar a leña que se quite o artificial
18032889049643388,pt,onde estea un barco vigo-cangas que se quite o artificial
17988086087285248,gl,onde estea unha banda de música que se quite o artificial
17993820458182404,gl,onde estea unha aperta das irmáns que se quite o artificial
17990395136396544,pt,"onde este a paris de noia, que se quite o artificial "
17908081844791352,pt,"onde esté a retranca, que se quite o artificial!!"
17904406406889944,pt,"a ia nada ten que ver con os paisaxes galegos, as praias o montes e sobretodo a familia ! onde estea a familia que se quite o artificial!"
17871300318009776,pt,onde estea un arco da vella galego que se quite o artificial 
18015326554945504,pt,donde esté un lareira un dia de frio que se quite todo calor artificial
18006781370128552,pt,"onde estea o licor cafe, que se quite o artificial."
18006274199133816,pt,onde estea unha galega que se quite o artificial
18013389913991984,pt,onde esta un bo bico que se quite o artificial
18012212171050012,gl,"como decía a canción: "" hay un galego na lua, lua. que a chegado do ferrol...."". entón pra que queremos o artificial, si xa chegamos a calquer sitio, sin eso "
18245971144213580,gl,"o de esté a comida da miña nai, que se quite o artificial"
18070866259440452,gl,"cómo as reunións en familia non hai, que se quite o artificial"
17957422691584486,pt,"o de esté o entroido de verín que é o mellor entroido do mundo, q se quite o artificial"
18134107582311808,gl,"pobriños , claro q sí!!"
17982945077339440,pt,ourense ten a mellor festa!
17898550154832718,pt,non temos a costa pero temos as mellores festas
18007836941314432,gl,"o miño en ourense xa e mestizo, quedo co tramo de belesar, miño puro e terra dos meus pais "
17865401433028540,pt,"non temos costa, pero temos colonizado samil "
18239457454231860,pt,será inventado????
17991614696514856,pt,"hoxe non é o %, mais a maioría dos xornais non chegan ao % no noso idioma… dá que pensar."
17994316016095018,gl,"eso, e outras cantas merdas, e o que herdamos do franquismo."
17911465019826576,pt,certo!
18035570776604760,gl,estamos a vivir todas as consecuencias. a xente non fala castelán porque quere
18026135653615452,pt,todo o apoio!
18238366573241344,gl,"sígome a preguntar por que la voz de galicia está en castelán e non en galego, como debería de ser. isto é unha vergonza."
17853934923060010,pt,soltando factos
17905202873850240,gl,"ah seguro que ti saberías muito mellor as políticas a tonar. anda vai facer unhas dominadas e merdas desas que fas de poñerte forte, porque de cerebro pouco tes, xa se ve"
17953159805678494,gl,"meu, que eu tiña exame desto hoxe e quitárono pa quedar flipando, nn é que sexa só menos temario na abau, que sí, que vale que eso axuda aos que estamos en segundo de bach pero é que explicademe a min como é que ten sentido eso, cando ben que facemos hincapé na importancia da normalización e na coruña nin falan galego!! que sexan coherentes dunha vez porque ben lles vai chamarse ciug…"
18017267509807664,gl,"e que ti tiveras sorte cos teus profesores non quere dicir que esto non aconteza en moitos centros, e como di xwamb a selectividade e unha competición polo que estudar algo que e inútil para a competición onde xogaraste parte do teu futuro é “unha pérdida de tempo”"
17899504559887506,gl,"cada un ten o seu punto de vista, pero personalmente pareceme unha parvada q se dea en ou nn en selectividade"
17909548412833352,pt,"pero poden quitar outro contido, a cosa é que o primeiro que sempre tocan son este tipo de cousas, non querrás negar que o galego sofre certa represión…. porque enton xa… moito mais non hai que falar"
17900695934860720,gl,"si, eliminando do contido da abau unha importante parte da represión do noso idioma , dis ti que non ten que ver"
18021583561773688,gl,"fracasado: participio do verbo fracasar.  que non dá o resultado que se espera alcanzar.  [persoa] que fracasou en algo que se expresa, que non conseguiu alcanzar unha posición na vida ou que non cumpriu ningún dos seus obxectivos. definicion da rag do termo, como podes ver non e insulto ningun, eles queren que a situacion do idioma mellore mais non o fixeron, polo tanto..."
18240016981228704,gl,"pero tes o exemplo da transición democrática. suponse que se da en bachiller aínda que non entre en abau e ao final nunca se da, porque se prioriza sempre o tempo en cousas que sí vaian caer. resucir o contido non é a solución, a solución é cambiar os métodos tanto de ensinanza como de examinación"
18035972893595612,gl,"dígoche por experiencia que se non entra na abau os estudantes nin o miran, así que é como eliminalo do temario de bacharelato"
18067177642433116,gl,e o olvidarán dúas horas despois do exame
17909729072768476,gl,"comprendo o que dis, pero fixen a abau o ano pasado e recordo bastante do temario que me entrou porque tiña que por máis atención ao estudalo. pode ser que teñas razón e non sexa para tanto, pero había outras cosas que podrían ter quitado do temario en lugar disto (exceso de autores de literatura pouco importantes dos que ninguén vai acordar)"
18015751042746136,gl,"paréceme algo extremo quitar a asignatura. as lingual cooficiais non son a principal causa desas desigualdades. a principal causa é o nivel de cada examen, por exemplo o exame de matemáticas en galicia é máis difícil que en andalucía, eso non ten que ver coas linguas cooficiais. a igualdade entre as abau de españa conseguiríase equiparando o nivel dos exames. hai persoas que aínda que fan o exame da súa lingua cooficial sacan máis nota que un estudante dunha comunidade sen lingua cooficial. espero terme explicado claramente e de forma respetuosa xa que esta é a miña opinión"
17991327362348722,pt,"nah, tou feliz agora mesmo jajaja minha muller quereme moito e ascenderonme no choio! moito animo na vida e que sea leve o traballo!"
17985002114393912,gl,"entón engadir o exame de galego a toda españa, xunto co catalán e co vasco?"
18161661988295508,gl,"coñezo indepes que falan castelán e nunca os escoitei falar en galego, así que mira canto soluciona o independentismo..."
18036338209600404,gl,"a historia non se debería tocar goberne quen goberne, o pobo español ten dereito á educación, ao coñecemento e a ser competente co resto de países do mundo, os políticos que temos serán a nosa perdición."
18006176765038182,pt,aló nos vemos!! 
17944356089715148,gl,moitisimas ganas de participar neste festival 
18027245224616864,pt,"parabéns pola honra, sempre que se defenda a fala veña de onde veña"
18026647549640688,gl,haberá que traballar cos concellos porque a só pensa en como exterminar o galego.
17966413787617416,pt,"a ""rebequiña"""
18013659406947928,gl,sempre enamorada de galiza
17896020710841080,gl,sempre enamorada do noso ...da nosa terriña.....sempre a miña vila...a miña aldea xente moi riquiña .
17853670404078836,pt, anos 
18013910227948124,pt,toda a vida!!  anos!!
18047557078523224,pt,dende sempre e mira que sou andaluza y non vivo alí 
18103036180360048,pt,"eu dende que teño uso de razón, meus pais sempre me transmitiron amor a nosa terra!!! namorada tou dela!"
18002350772217224,gl,ser galego e un sentemento que non se pode esplicar e emoción pura
17937521729743484,gl,ou o repoñen ou bótaselles en san marcos un fato de porcos bravos.
18033760762561748,pt,parabéns pola vosa aportación a fala
18031958413646784,pt,sii eu sempre polo medio 
17928535103696744,pt,a min gústame mais o de fora 
17985671702318328,gl,"sei de un que fai iso, pero se vai de invitado non o fai"
17961989099503208,pt,esquieiro
17994536729277912,pt,parabéns pola vosa aportación a fala
18016960555771952,gl,mais creo q o esquieiro é máis pequeno.
18004596253844564,gl,certo. pero creo que é algo máis pequeno q unha salabarda.
17890251857834760,pt,"galicia, a terra dos sinônimos. no brasil há um instrumento de pesca com nome de 'tarrafa'."
17893921790903596,gl,e hoxe máis 
18090364441373648,gl,e non puiden ir outra vez..... hoxe donde é?
18281421361151180,gl,suscríbase á niusleter
17962996475526004,pt,arrima cebolo
18007926064903360,pt,cebolo
18015653959800080,gl,ben por cebolo que puso o mandil... xa é da casa
17864513811029664,gl,"cando o curmán ven, poñémolo juapo, juapo, de comilona, de licor café, de queimada, de romaría, de orquestas, de partida ao tute, de ir pescar, de ensinarlle o apostolo e o botafumeiro e de vestilo de castrexo! anda que nonnn!"
18017382286928940,gl,cebolo e un personaxe 
18037314805539632,gl,parabéns polas imaxes e cantares en galego dende arxentina
17942375429609996,pt,está tu hija fernando? que lindo
18074153389730256,pt,o mandil é imprescindible 
17856782838062980,pt,las empanadas son muito buenas
17970404258505044,pt,"tal cual, eu non volvo mentres me lembre da multa deste verán....por transitar polo párking... que perigo ten iso? afan recadatorio unicamente"
17986748561307496,pt,o  
18032738122637672,gl,"o longo do día, un pouquiño de todos!"
18009176051088476,pt,quero un cebolo 
17987161814407966,gl,que estraño a xunta sen respectar o galego non? en fin suma e sigue
18396026848025544,pt,pois o alcalde de vigo xa che vai encender as luces dun momento a outro.
17949872150704152,gl,unha localidade fermosa das rías altas
18029592727657892,pt,siiiiiiiii! e tanto!!encantanme! sempre faime chorar! e moi emotivo!
18019526590853496,pt,é gayoso 
17875609703994512,pt,o gran gayoso!!
17875870388993788,pt,é gayoso 
17979564620546132,pt,"sí, é gayoso..."
18395836186027216,gl,o gran morris
18027461707697120,gl,onde se ven os ganadores? gracias
18033034174653504,gl,de quen era a voz? que gañou?
17939429255621820,pt,vamos!! 
18000815003036600,gl, pobriños tan ben feitiños que foron
18011645203956460,gl," pobriños tan ben feitos que eran, e que servicio prestaban "
17996547398080080,gl,eu tamén fixen un
18316788205104308,gl,e aínda eran novos 
18014559451803764,gl,que pensarán os parag°°ueiros?
18009433282895986,pt,e pontevedra?
17946395078618544,gl,grazas a vos por facer cousas tan bonitas
18041118058575068,pt,"sempre sabedes representar a nosa esencia, sodes os mellores "
17971077146632340,pt,o carallo  
17997715079210912,pt,o carallo bendito
17855346444034652,gl,tamen esto e unha carallada 
18271746847094324,pt,"mira vai aprendendo que ""o carallo"" e moi socorrido jajajjaaj"
17971772219405854,gl,"callón, dálle con todo. lanza esta verdade ao mundo. fai versións en todos os idiomas que difunde google play."
17897659601885274,gl,porquinsshow vaite vingar camarada xabarin 
18053247607470012,gl,a loita continúa!!
18016992205704384,gl,dame unha mágoa! quero chorar 
18034444294578488,pt,asinado
18006475474988922,gl,"unha páxina web en condicións copiando un servizo de streaming, mais gratuito, cambiaría moito as cousas"
17951187815586494,gl,"eu teño  anos e dame unha pena tremenda, o vían o meu pais mais os meus tios, o vía incluso eu de pequena, foi parte da miña infancia e quero que sexa parte da miña adolescencia tamén!!! que volva dunha vez por favor, merece volver, quero que os meus fillos sepan quen é o xarabarín noso da nosa galicia"
17943635597722348,pt,calidade
18000391805509208,pt,"cebolo convertiuse, ."
18243011770229260,pt,por favor que ben saimosss!!
17981303708574210,pt,encantoume como sempre !!! non defrauda !!! sodes os mellores !!! os mandis......
18011894167953132,gl,"viva galicia,precioso video!!!"
17995175153512930,pt,"noraboa por eses anuncios taaaan bonitos, e que nos chegan a alma, especialmente canda temos que vivir lonxe da nosa terra querida!! "
18026233234650176,gl,vergoñento  grazas por defender a nosa lingua 
17978979992586290,gl,bastante que dice sanxenxo 
17993676389213434,gl,"xusto o que pensei, bueeeno unha de dúas "
18209034748264392,pt,"% de acerto, bo foi xd"
18279012853149636,pt,eu animo a encher de menxases.
18276024697153136,gl,a roxa. grazas!
17868089681992884,gl,que noxo me dan eses desprezos á nosa lingua 
18101423668352120,gl,"tamén dixeron que o alcalde de pontevedra foi visitar ao emérito, cando nas imaxes saía o de sanxenxo...vreo que non se enteran moito. todo o que non sexa madrid ou barcelona..."
17988250964148196,pt,que noxo! o cantalán e euskera ben que o pronuncian sempre... onde hai cartos hai cartos... a seguir dignificando! grazas a
17931758981755892,gl,"non nos resoectan, non nos consideran un pobo con cultura propia, non queren utilizar o nomes e si mal traducilos o castelán. entón para que os queremos e para que teñen que vir aquí? sobran os motivos polos que manifestarse"
18019105927770136,gl,"""sansenso""?!  é de flipar. esther estévez escoita iso e vaille zurrar"
18207920329301584,gl,"maría castelo? de onde é? con ese apelido parece que é do país .... non hai máis comentarios, señoría. si as galegas e os galegos non respetamos a nosa toponimia, como o van facer o resto? "
18301239907132152,pt,precioso anuncio!!! 
18028852831733068,gl,"pero o gadis nunca apoia o galego nin nos productos nin as caixeir@s ,etc eso de vivamos como galegos quedarle moi grande"
18006754942966580,gl, moi ben falado! non teñen dereito a borrar do mapa cómo están a facer coa rica cultura de galiza. grazas 
17991396266098524,gl,temos o inimigo na casa e hai que botalos urxentemente
18014839735851696,gl,"totalmente certo! rueda tiña que poñer ""a toxa"" en vez de ""la toja"". por aí todo dacordo. mais unha cousa, o bng que tanto fala sobre defender os intereses de galiza, apoia a sánchez en madrid sen pedir nada nadiña como condición (ni un patacón), a diferenza dos catalanes e os éuscaros. qué opinades ao respecto? saúdos!"
17938276724752720,gl,que morriña 
17986271288302112,gl,"os mandis son a pailanada máis pailanada do mundo! un mandil pode estar bien para trabajar e non mancharte, sen máis, pero non e algo para estar orgullosas de lévalo! galicia e a paisaxe, e a gastronomía, e a artesanía, encaixes de camariñas, a artesanía de idoia cuesta, a artesanía en mimbre, en madeira, en coiro , en barro, en cerámica como a de arobe cerámica, …, a artesanía de sargadelos, a artesanía das redeiras de cambados, a artesanía con cunchas de a toxa, o xabón de a toxa, papel oliñas, os diseños de bolsos, firmas de textil coma inditex, amancio ortega, bimba y lola, os churros e o chocolate de bonilla, e chocolates mariño, as conservas escurís, albo, …, augas mondariz, cabreiroá, …, conxelados pescanova, maderas frinsa, …, o mellores peixes, mariscos e algas (portomuiños) das costas galegas, os coches citroën que os fan en vigo, as doadas augas termáis en ourense, … pero dos mandís non estou nada orgullosa, non favorecen a ninguén!"
18231926869219072,gl,"eu si me sinto de mandíl, en instagram en f.brel pódese un decatar nun cuadro que pintéi con miña aboa filomena o fachendosa que se sentía ela co seu mantelo. vivan as avoas cos seus mantelos para traballar."
18199950295285072,gl,os mandis recordas ás nosas avoas por eso nos gustan tanto ainda que sexan feos coma demos ♡.
18031041940643932,gl,"o mandil significa monito máis que usó e a bandeira de xente traballsdora honrada, humilde y muy orgullosa de sus raíces"
17975973074457108,gl,", eres unha namorada de galicia, sen dúbida  a nosotros terraza abrangue todo, mesmo o madil. todo será que martina ortega o poña de moda..."
18308706061190224,pt,mola moitocoma sempre
18003058157157704,gl,"os mandils estan arraigados son algo noso non e unha tradicion pero estaban en todalas casas dende avoa ata un mesmo, servian para aferrar as asas quentes, secalos pratos, limpiala mesa, secalas mans, limpialos mocos dos nenos todo faciase co mandil ponse enriba da roupa endebaixo do abrigo sempre se leva mandil menos domingos e festas de guardar"
17890248950908544,gl,"ten que ser!!!, o non recoñecemento sería un grande “desprecio” e falta de interese para algo tan fudamental como e unha lingua!!,"
17873312570971408,gl,"obrigada. graciñas! coordura e sentido común,nada máis! non pedimos ningún agasallo nin luxo! dereitos fundamentais!"
17912410781819316,gl,o qué sí queremos é a os españolitos que veñen a darlle voltas a o noso idioma qué se vaian por donde viñeron e non volvan!
18032890984619976,pt,todo!
18375376033071256,pt,eu sempre bordes
18048604549508504,pt,beiras sempre 
18290415817181228,pt,eu borde.
18015022585787440,pt,borde sempre 
17979506753367152,gl,eu como a toda! e incluso lle meto nunhas lemetadas o plato. no sexa que se perda algo.
18267147742164096,pt,os bordes sempreee
18031779928714000,pt,os bordes sempreee !!! 
18282323236152792,pt,eu bordes que
18054157621494080,pt,eu bordes que me gusta o currusco
18007018870936496,gl,eu os dous non me resisto a ningún 
17930213639786784,gl,"borde, coma min"
18019645084737376,pt,bordes!! sempre!!
18013767232973204,pt,donde se poña un riquiño que se quite o demais 
17892412337933884,pt,"me cortaron,riquiñisimo"
18005044361155116,pt,outra vez??
18291485473150768,gl,"riquiño , joder "
18012673957997854,gl,riquiña 
17990006672247264,gl,para riquiño ti james! un biquiño
18313852288140356,pt,"siiii, riquiño"
18010656571841868,pt,dame enoxo cando o vexo. que poco coidamos a estética
18045381316484444,gl,reciclaxe puro e duro 
17976452240415624,gl,non so en galicia.
18322543276102724,gl,"unha porta non, mais ben unha cancela"
18028002154709000,gl,"de toda a vida ,chamase reciclaxe "
17977155023389430,pt,que manía de normalizar o feísmo. non deixa de ser lixo tirado no monte. hai que ter un pouco de gusto.
18035177062610680,gl,pois eu vin unha parrilla...
18066086167448864,gl,"tirado?? e logo un arame non é o mesmo? vin cancelos bastante peores que o somier, ese aínda non collen tanta ferruxe! e home, se se deixa descoidado pois empeora, pero como todo cancelo"
18040967902561424,pt,"si, un arame é o mesmo."
17998910948215744,gl,tamén hainas en andalucía 
18062538028457412,gl,eu cada vez que vexo un portelo de somier fágolle unha foto
18030697192652872,gl,mmm poderia ser unha parte dun corral de galiñas
17976881066419112,pt,hai que reciclar 
17990787977383194,gl,"como tas,que mal fai que estea enganchado entre dous postes !! outra cousa e que tuvera tirado no medio das silvas !!"
18000515197944850,pt, foi meu profesor
18031219036537500,gl,pois todo o que francisco tivo que vivir foi terríbel. ata chegou a pasar pola cadea
17986816220170040,gl,si sabía algunhas desas cousas pero é verdade que lle perdera a pista. pensó que grazas a el moitos dos meus compañeros fomos máis conscientes da nosa riqueza literaria e historica
17952996560663716,gl,"imprescindible olibronegrodalinguagalega ~ á vosa disposición na bpm central de carballo ~ “o outono está chegando, ólese no aire ”"
17973193637602204,pt,o vídeo córtase. convídovos a ver a historia completa non meu perfil de tiktok
17986559690516204,gl,o necesario que é recoller e divulgar a nosa historia  grazas sara 
18038172118558944,gl,"os analfabetos en galego a lingua máis amtiga e máis completa da península,tentando darlle leccións a todo un profesional! coitadiños,foron e son penosos más con todo iso saben o que fomos e somos por iso queren exterminar todo o que non sexa castellano!"
17999895532964240,gl,fíxome chorar... esto é moi triste. 
17995734317506076,gl,que galego tan belo fala!
18035688907577344,gl,e morto o ditador seguiu desterrado. pasou todo o ano  en cádiz sen poder regresar
17983467167219972,gl,"moito máis necesario do que se poida pensar, igual que para o dialecto do castelán que se fala en murcia ou canarias, por exemplo."
17986117181258618,gl, ler entre liñas
17974172744380576,gl,o xefiño de chantada que paga a xuntanza de inútiles é un cosmopailán.
17970668177438312,gl,"pois si,ten que ser á forza!"
17995128551472732,gl,grazas polo sentido común!
17988108791240768,pt,e se é pequerrecho: meu neno 
18027019708663472,pt,"e si é muller, chuliña."
17954830019572128,pt,meu
18009073879991580,gl,"ortigueira, cedeira ou así. é galicia de tella pero pola paisaxe parece a mariña xa que hai moitos praos asturianos e cántabros."
17851128693071092,gl,e que quería dicir que a mariña non é porque a mariña é a galicia da chousa. pero eu como sinto que entró en asturias no fiouco pois
18009955444980420,gl,é un multiverxo lugués
17939916227634768,pt,que precioso! donde?
17997017768334224,gl,"non sei, pero é preciosísima!vamos..... como todo en galicia!"
18001675997157360,pt,viveiro e a muralla de lugo
17937816137674646,gl,ninguén le a mensaxe oculta na imaxe?
18003657031964992,gl,a miña casa!
17985285803293730,gl,caion e muralla de lugo
18394029124062660,gl,pasácheste un chisquiño nada máis movendo os marcos... nin se nota
17858652588044938,gl,"jajaja, abrín unha zanxa desde a mariña"
17895042770838604,pt,as siglas do nome son i a
18011142223950732,gl,a miña tamén 
17990750759168982,gl,a miña tamen 
17983933496297992,gl,"manda carallo! e non ""orballo"" e ""pedrazo""... coñecía máis ca"
18006932366072244,gl, que lingua máis bonita temos
18055716994483172,gl,"marexada, forte marexada"
18014686141765576,pt,chuvascada e orballo...e xa
18354267706074684,pt,e falta o mollaparvos
18239335144233052,pt,eiqui onte foi anegada a cidade
17934664499762500,gl,"falta barruzo, que úsase moito na zona da ría do eo"
18005527163082764,pt,"lóstrego, raio, chuvisca, folerpa, xeada , saraiba"
18239262898214304,pt,o pedrazo é saraiba
18085056142380640,gl, que riqueza de lingua a nosa 
18009947656844628,pt,"cai recordando neno... e ti, vai aprendendo que ben che vira jajajajaja"
17999468594027432,pt,"eu orballo o uso para o ""rocío"" da mañán"
17986794038430268,pt,en abelistán é o mesmo. eu en chantada uso orballo para todo
18393491611043624,gl,"choviscar,treboada...mollaparvos...algunhas desas non as escoirei na miña vida"
17988298328419448,pt,patuxa
18012396019908172,pt,a min tampouco si vou solo 
17976013706394988,pt,como sabe ela! 
17852947500059340,pt,eu non teño n⁰
18000788933288212,pt,"boff, sublime a número "
18017879698876948,gl,de que lado da ponte esta vigo ??
18008960899988100,pt,"o dos tirantes, de pontevedra, o meu favorito..."
18001634222292588,gl,a da ascensión... unha ponte en maio!! molaunfeixe 
17984689685253704,pt,"jajaja a verdade é que me inclinaba polo do, ata que cheguei o , é xá.. sin duda lo. "
18072234172419660,pt,pois eu non librei
17866728818962838,gl,a ponte do porco ahí entre betanzos e miño
17868250410004212,pt,iso é o malo!
18207962302268700,pt,"iso non é un centolo, é un boi..."
17876901263968328,pt,eu fun deses
17988175319190264,gl,"....pa tractor non,pero sacarlle o coche a miña nai do garaxe dende os  anos....jajjjajjja"
18016638835846800,pt,que fea!
17995267430203904,gl,qué sería santiago sen choivas torrenciais 
18316699513097224,gl,morriña 
18008549311865304,pt,en santiago a choiba é poesía 
18008792761987808,pt,galiza e mais fermosa co choiva 
18001841461973344,gl,"santiago, e galicia, en xeral "
17977582160564120,pt,"so en compostela,pois pra min en ""galiza a choiva è arte """
17995676606259208,pt,con choiva a pedra semella estar viva 
17846585445067352,gl,galicia e mais bonitiña cando chove
17992474301340052,pt,é verdade. santiago sempre latexa no corazón!
17851395318050644,gl,e ademáis eche verdade. santiago e toda galiza
18014234191820870,pt,esas castañas non se comen
17910886559828440,pt,esas todas pa ti.
17973866423611608,gl,ás velutinas
