id,language,text
17981114276466660,pt,o cm foi o mellor fichaxe que fixestes
18040057705629084,gl,os que queredes a miguel rodríguez a iván villar e a kevin de titulares por ser da cantera poñede os primeiros  minutos de partido varias veces e despois xa veredes que nin po gran peña sirven e o brasileiro pufo total pero ainda así forzá celta intentar salvarse e pensar no ano que ven
17871880389024908,gl,os cobardes a segunda!!!!aupa celtiña 
18028224397882788,pt,pobre inepto!!
18223346911249420,gl,"haber si conseguimos encadear dous ou tres partidos seguidos gañando, sería perfecto"
17897012600940192,pt,os nosos
18003769766117508,gl,ganar o ganar
18097178716386340,gl,venga celta coño  ganar o ganar
18035333320682396,pt,vamos ganar
18068527879434592,gl,a xentiña do milagro do % fixemolo unha vez. voltaremos a facelo todos xuntos sempre celta  o celta e a hstia e imos a ganhar 
18005800898257058,gl,imos
18013270895507628,gl,vamos celtiña porfavor
18008981441042456,pt,chegou o dia!!
18020626246971536,gl,soñemos cosas chingonas 
17926359545816774,gl,pena que os outros o que non teñan sexa chan... 
18153124255307100,gl,noxo a arbitraxe e o comportamento dos futbolistas fracasados do lugo
17846509704131488,gl,"que pena sería que non suban estos rapaces a segunda división si o final o primeiro equipo acaba baixando, que espero que non sea así..."
18060073129495148,gl,sodes uns cracks. xa vai sendo hora de que benítez se mire no espello de giráldez…
17986667189611420,gl,partidasoo unha vergonsa o arbitro expulsando ao rapas coa naris rota
17858101653057582,pt,moita forza rapaces. pero por favor esquecede eses momentos pouco edificantes do final.
18085611685403636,gl,moita sorte!
18001692752514460,pt,o doutor cota é a mellor persoa deste mundo
18073787914431408,gl,o primeiro de moitos…se volve xogar se os adestrarores usan a canteira
18008343316960852,gl,a ver se permiten os señoree adestradores iso que dicides...
17963001728674940,gl,máis cantera e menos mercenarios!
18044508604514228,pt,"vaite xa, inútil e leva contigo aos paquetes de valcarce,cayarga etc"
18035013217648240,pt,l a r g a t e... pecha a  e fai o favor de esquencer o camiño de volta a riazor
18097246432344960,pt,longa noite pedra o que estamos a sufrir.......
18065798407473688,pt,imos plantar patacas ou?
17945166119650312,pt,árbitro aghhg
18014091512093176,gl,"e un regalo claro que sí  pero tamèn e un suplicio!! que cambien cousas xa porfavor!! benítez fora xa, campos fora xa!!"
17886607295973442,pt,ser celtista é un carallo
17966451242529480,pt,"sempre, sempre celta"
18008019614181656,gl,imaxenes actuáis.....aquí vese como está o clube....
17957340002600116,pt,ooooooooooutro experto na liga española!!!!! moi ben!!!!! braaaaavo!!!!!! e que casualidade! é do país dos negocios do mouriño!!!!! que acerto! desta seguro que acertan!!!!....veña home! xa está ben de tomarnos o pelo
18042156121558160,gl, mentalidad positiva 
18049902613558744,gl,"non traballou en, traballou para. é distinto. fixo labor de oxeador para estes clubes. nada que ver co fútbol e con futbolistas europeos"
18011802497109776,gl,"a verdade e que está bastante ben o rapaz , cando decides que custa??"
17868963642025444,pt,"vamos, celta "
17859341364077596,gl,"afouteza, xuntos podemos conseguilo"
18208416739269848,gl,"ostia non sabia eu que os árbitro , iba o campo por faer deporte , en vez de ir a faer o seu traballo ven feito"
17955983387549904,pt,até domingo! 
18054648619516936,gl,ides corrixir algún día as grallas da placa?
17986574996575588,gl,"a próxima placa xa sen faltas de ortografía, se non é moito pedir."
17989736969311128,gl,"igual en segunda meten máis, botade a benítez o baixamos en febreiro!"
18088529413402988,gl,ou empeza a poñer a douvikas mais ou en  xornadas estamos en segunda!! espabilada joder!!
17918626646834496,pt,pecha a porta ao saír 
17967293453663534,pt,tanta paz deixes como levas
18024329587852024,pt,cando desperte da siesta vai flipar
18010231547317924,gl,"penso que non era unha boa idea isto do asesor externo que está máis involucrado co qatar saint germain que con nós. personalmente, non todas as fichaxes me pareceron un fracaso.... douvikas me parece un dianteiro moi prometedor, larssen máis do mesmo, starlfet ainda cos seus erros me parece un central sólido, e bamba penso que tamén ten talento, guaita está dando moi bo nivel... o que está acusando a plantilla é a falta de medios que sepan organizar e crear xogo de ataque, manter longas posesións de balón ainda estando sometidos a presión rival, que non lles queime o balón nos pes..... e tamén hai unha carencia enorme dun lateral dereito de garantías, sen dúbida un dos grandes agujeros que temos..... en resumen, para min as fichaxes están ben pero faltaron puestos da plantilla por reforzar.... o mediocampo e lateral dereito son puestos clave que lle dan equilibrio a calquer plantilla, si non os reforzar pois se desmorona como un castillo de naipes, o que nos está pasando a nós.... pero o mellor como digo é volver a figura de director deportivo de toda a vida, que se dedique unica e exclusivamente a traballar no noso proxecto, e non en varios clubes...."
17880474875991628,pt,banco
18055100554514628,pt,ya era hora!
18008333756488548,gl,bó nadal
18402226564027728,pt,ya era hora.... 
17908068539880044,gl,"como fala español o bamba,e un dos nosos xa"
17893730903876150,pt,simplemente aidoo
17900657690843568,gl,que raro que luca non dixera pulpo  jaja
18035947039634372,pt,que puto asco damos
18011349371084132,pt,canta razón tes. eu xa apaguei a tv.
17962303436689836,gl,ninguén fala de que o segundo gol vén dunha falta que o árbitro inventou
18300259792125808,pt,cada día teño mais claro q queredes undir este clube
18405175012015252,gl,"eu xa nin miro os partidos, so sirven pra poñerse de mala ostia. a familia mouriño se teñen tantos cartos a ver se tamen teñen algo de orgullo e gastan o diñeiro en xogadores bos. porque pra vender andan finos pero pra comprar ,compran o primeiro que lles aparece."
17844372672121236,gl, y si se lle suma unha horrible primeira parte .....
17995081295213870,pt,"que o noso porteiro siga sendo o mellor do partido é preocupante, non di nada bo..."
18024138007858820,gl,benítez fóra xa
18014141702061966,gl,é inadmisible que estean na loita polo descenso co equipo que teñen!! vergoña é o que dan estes xogadores!!
17910526724794770,pt,a segunda 
18015919690991144,pt,"pois no . non himos a descender. himos a sufrir coma cabrons . pintaremos coma sempre , sufriremos coma sempre e o acabar o último partido iremos todos a tomar unas cañas."
18299728450120700,pt,paquete
18103714651366704,gl,"no, perdoa, así como unha persoa que está preparando para unha oposición non sae de festa cada vez que lle sae do cu, un atleta ten que ter uns horarios e unha rutina estrita para render. facendo uso só amosan que lles importa menos de nada a afección e gañar ou perder. total, van cobrar igual..."
17994932543521604,gl,"os atletas teñen unha rutina, e dentro da súa vida tamén entra saír de festa e incluso beberse un cubata aínda que te estale a cabeza; a poucos olímpicos debes coñecer. e do das oposicións sinceiramente depende tanto da oposición e da persoa que non podes usar o teu caso persoal para expoñelo como realidade única e absoluta."
17941819517765172,pt,"vamos, celta "
18006665462277808,pt,a segunda
18004130798211766,gl,"sigo sen entender porque dotor está no campo tendo a un chaval chamado fran beltrán cun depósito de gasolina dun trailer e que lle pon infinitamente mais ganas e calidad ca el... igual que kevin. por amor de dios, solo fai aguas pola banda dereita , e bueno, diría que miguel rodríguez pode probar sorte a ver se vale pa segunda, porque eu no celta non o vexo moito mais"
18014290496055616,gl,"non, beltrán non aporta nada en ataque nin defensa, quen debería xogar e ter oportunidades é sotelo."
17993092520521708,pt,hugo sotelo titular
17862512457062116,pt,que puta merda descender no centenario….
18012625808025204,pt,que efusivos
17898443423889516,gl,guapos 
17861743860017472,gl,a ganar os seguintes  partidos de liga
17962637504538412,gl,ainda queda moito. a seguir peleando!
18018776911782168,gl,outra vez en primeira van a ver a papá
17988463451526420,gl,larga vida a coruña
18061869472469756,pt,vamos carajo!!!
17864317707008288,pt,vamos 
18033510073660752,pt,agora é veterano do deportivo calquera 
17890496432949890,gl,no pude ir
18128820475317192,pt,só un cateirán no once inicial…
18327623959102208,pt,vamos celta vamos 
18090996910362640,pt,vai vender barquillos
17988809729322688,pt,vamos a por eles 
18029954683697940,pt,"non entendo porque non xoga carles pérez, o ano pasado foi do mellor..."
18034623829652116,pt,vamos vamos!!!
17990845472403440,pt,pon aos nosos. kevin+ochoa=gol
18247671049232308,pt,ahora entiendo porque no ganan mais a miudo.
18011368121100940,gl,"moito sentido que cando ganen non descansen e cando perden sí, a tomar polo cu a copa"
18001729604337260,pt,os amo
18056945917499640,pt,eu tou convencido que maña pasamos! forza depor!
18008815583314964,pt,isto é o depor!!!!
18011545103107444,pt,hemos subido?
18002059019192692,pt,"que pena, o fumos e o qué somos ..."
17982722351425804,gl,roquefort prime
18037292191621628,pt,"villares é a alma do dépor, o mellor"
17957913770580552,gl,o polbo de vilalba
17906604296896688,pt,xa é complicado con aspas na sua última etapa como para que non estea...de todas formas sempre celta !!! 
18023342737888824,gl,a por outro partido que falta nos fai 
18042625288590760,pt,aspas? tapia?
17947982777741056,pt,quanto você acha que é o jogo amanhã?
18003480065262166,gl,"sigo sin entender como un rapaz recién chegado do castilla ten máis minutos que o noso canteirán hugo sotelo..... ollo, eu non teño nada personal contra dotor nin me cae mal, pero para min si hai que escoller entre dous xogadores de nivel similar prefiro apostar primeiro por un dos nosos que por outro que ven de fora.... para min a xestion de benítez con sotelo e miguel está deixando bastante que desexar...."
18086803240401980,gl,o gato de catoira. eres o mellor..dalle forza o celta
18007222775485752,pt,co ghato a onde sexa.
18014457043892976,pt,xa que tanto presumes da nosa lingua intenta non meter castelanismos como “eso”
17941233812662436,pt,"onde fago tal cousa? por certo o das variantes linguísticas do país, “eso” xa o deixamos pa outro día"
18106472251359984,gl,"cállame, palūrdø"
18004194701203416,pt,felicidades
17916115826841526,pt,precioso campo
18002950703219186,pt,vamos carallo!
17991333035393912,gl,"non quero ser maldito sin nada pero repito o dito onte. partidos coma este contanse cos dedos dunha mau e a era mitade foi moi moi mala e o barçab tiña moitas baixas (tamen certo que nos estamos mentalmente moi mal, esta plantilla ten mais pra dar pero bue...). veremos o aue pasa o domingo e tamen en espiñedo, ese si que coidado"
18013938020000844,pt,vamos hostiaaaaa
18014674843995944,gl,nunca camiñaredes sós
18238663837244104,pt,"e o mércores, hai copa "
18004319921277998,gl,"a copa temola que tirar, os suplentes xa vimos que non valen para nada e non imos cargar de minutos aos titulares..."
18260958649200104,gl,"moito faces piña, pero a primeira parte foi desastrosa, o varça b, tiña varios lesionados. para que me convenzan estes, deberían gañar os próximos  partidos sen despeinarse. en fin, esperemos que sea iso, un punto de inflexión e cheguen os resultados positivos."
18260938960202020,gl,vaia.... meu can pillou unha mosca!
18029272042869088,pt,vê o vídeo nesse perfil
17922157745833232,pt,torcida colorada está contigo hugo
17880363237009280,pt,acreditamos na sua inocência hugo ralo
17875612515025292,pt,joga demais
18292032697147304,gl,síganme … colección de camiseta do celta ano a ano.
17881708583934660,pt,denis suárez volverá?
18066700420459056,pt,no
18248650042173720,gl,penso q estamos máis pra telegram..... en contactos...
17985844937601266,pt,vai estar divertida este ano
18021466978920868,gl,pois como atendades o juasap como a paxina jueb mal vamos! por q o q atende o “celta escoita” debe estar xordo!! moita sorte!!
18312723136137784,pt,"é o meu cumpleanos, tended que gañar. vamos celtaaa "
18013013120013472,pt,"vamos celta,teneis que ganar!!!"
17963212493552184,pt,vamos celta de vigo 
17872793487020086,pt,vamossss rapaces 
17990788679299624,pt,vamos!! 
17988063770329236,gl,benítez out dunha vez!!!
18050383873536680,pt,fuera este come chinchos !!! que no vale p nada !!!
17947926035729292,pt,vamos celta !!!!
18004764416335812,pt,a polo último despropósito do ano
18023091424894776,pt,"damos pena e noxo. non temos nada. vaia banda ,que horror"
17890160081958432,pt,"o último da directiva, adestrador, gafa campos e calero"
18327287146096552,pt,vamos vamos!!!
17888589557953994,pt,davo nos asciende
17980374359611614,pt,vamos si podemos!! 
18010729307088740,pt,a ver si ganamos
18016357771948068,gl,a levar outra tunda por desgracia. non dar moita pena.
18065480884459544,pt,eu confio ke podemos
18382615117065852,pt,e iso que paris é rápido
18072224767437904,pt,villares e  mais
18286727263154704,pt,a lucas veno dende cádiz e ainda non se explixan porqué marchou
18039276184541824,gl,"si pero xa se viu como o alarcón ese sacoulle un metriño case sen despeinarse, pasa que paris non é lentiño e ainda sabe poñerse pa defender, na banda de mikel esa xogada acaba en ocasión/gol do farsa..."
17970584678645090,gl,"moi malo si. a que lle fixo ese xogador o zig zag, pff deixouno polo chan.."
18031499971733104,gl,"prefiro que suban a plantilla enteira do fabril con villares, yeremai e a regañadentes lucas, que antes que a tropa que temos por xogadores, a culpa non e toda do adiestrador, pero sigo preferindo a f.vázquez ou p.jemez."
18019902244900612,pt,si celebrarlo como si ganarades a champions!!tades pa celebrar!!
18247981756212372,gl,"que coma pulpo, a ver si así volvemos a ver ao luca inspirado da tempada pasada, porque o da actual non está a xogar moi ben, a verdade...."
17860020177065724,gl,o punto clave e carlos domínguez! se xoga él o celta gaña!!
17860987569027620,gl,"e con todo isto, non se sigue apostando por os xogadores da canteira, porque no hay mais xogadores da canteira xogando no primer equipo, porque non se aposta por hugo sotelo, miguel, etc...."
18070636204415132,gl,"canta falta nos fas,pepiño"
18169654330291448,pt,como no quererlo 
17971751489615080,gl,galicia calidade!!
18023712250890872,gl,igual había que cambialos polos do primeiro equipo.
18204798697302696,pt,busca muller anda. o can ten que ter mais vida ca ti
17994140606416208,pt,"nós, o celta"
17903230835825184,gl,"nos, o celta fortuna (que a publicación vai de eles) primeiros!"
18016207174952064,pt,.... así essssss......ostias.....
18049090753551068,gl,grazas 
17999792759111372,pt,representando
18313223035191456,gl,"pois nada, tocará ir a marcador para salir algún día nunha foto"
18015548339067116,pt,vamoooos 
18032469889665120,gl,ganar o ganar
18107680828359252,pt,a ganar!! 
18027192538745580,pt,"este sabe o que é non ter nada, e a base de moito esforzo e confianza poder chegar a donde está, e oxalá sega a subir mais arriba, meréceo, solo no falar nòtaselle a humildade"
18090541927389440,gl,"con dous collóns, non coma outros"
17900433302829524,gl,"grazas polo afecto monstruo, forza depor sempre imos por mais dalede!"
18001408181262448,gl,ti estás mellor calado
18317939161141700,pt,"dai lhe minutos de jogo, ele merece"
18029346676774304,gl,xa ten idade para xogar no primeiro equipo ou ten que cumprir os ? parabens crack 
18109730599355936,pt,"parabens, benites non busques mais este e moi bo, dalle partidos"
18320079361116304,gl,parabens rapaciño 
18317517268143000,pt,felicidades
18023096743862920,gl,"pero davo este mereze unha camiseta? ke asco, ke vista soriano, ke vista e ke pedazo contrato, xogar por contrato é a host..."
17938469225659274,pt,para que nos dea a victoria 
18039323623538184,gl,"eu xa me agarro ao que sexa con tal de gañar!! non fixo un partidazo, certo pero ….moi importante esta victoria! "
18018912787898120,gl,po calo vale... pero é segunda regional... chamarlle futbolista e insultar a xente ke sabe tratar un balón e ocupar un sitio nas fases do xogo...
18215072140278456,pt,é patético é l peor e que o malp de rafa vai seguir dando por culo. a vitoria de chiripa do outro día co granada vai ser negativa o final
18111825877353460,gl,e ca victoria do granada xa ten crédito ata marzo para dar asco polos campos
18064270327464744,gl,e o peor e a presidenta decindo que vai seguir ata final de temporada si ou si... 
17960603009678262,pt,y por ganar no apostamos?
17927918165706356,pt,anota aí pix transferência correio uber entrega agora
17985004604539744,gl,parabéns e moito ánimo iago. os goles volverán.
17999850683118386,pt,grande 
17946318029729522,pt,vem pro inter joga muito
18297451735126560,pt,llamad al de castrofeito...
17964164753676508,pt,un escudo no meu peito 
18191834653304916,gl,aber cando xogan m primeir equipooo
17983138868538452,pt,idiakez pírate
18008296459948524,pt,horror
17985415697586144,pt,acabamos antes tirando a todos barranco abaixo
18050102596476728,gl,polo río se van  puntiños máis...
17982227768270954,pt,onde se pode mercar a camiseta?
18012532195746096,pt,és possible comprar lá camiseta?
18037508662567456,pt,y nos lo queríamos perder
18050194420539832,pt,merecido
18015825583975912,pt,"grande, renato  "
18039977542609784,pt,que grande 
18019666858796536,pt,grandes!! 
17870997605980214,gl,"renato e  máis sempre, o único que lle bota sempre o que lle hai que botar no campo de verdade"
18030328552699488,pt,sempre de renato 
17948444114720380,gl,traballo traballo traballo eso e o q fai falta
18276012043083568,pt,"idiakez ten  mes para espabilar, o problema é que os dianteiros do non a saben meter que triste"
18021958471872408,pt,iso só o poderemos saber indo a abegondo....
17957874866691692,pt,llamad al de castrofeito
18071195320441900,pt,vividores
17845298523099146,gl,descansade mellor que xogastedes genial!! pa que ir maña entrenar...ou igual descansan o martes karo...
18005815364279998,gl,tiñan que poñer a opcion de dilike a parte de like...
18008491490148644,gl,"así imos de ben, outro penalti absurdo que pitan, e outro que condiciona un partido, pero penso q tampouco serve moito de excusa cando o equipo encaixa  goles na primera metade..."
18016087903995484,pt,kevin no vale ni pal coruxo
18010250642315338,gl,depor a vergoña da galiza....en b falando de copas...jajaja...rubén pide unha paga 
18041787121527588,pt, anos e a segunda  non se pode salvar da maldicion dos  anos. o univo que o fixo foi o sevilla gañando aquela uefa
18026072731805624,gl,lamentable un día tras outro.
18396808045023124,gl," medalla de ouro a este público,canto sufrimiento,e este ano máis!!!"
18093696538353816,pt,"o próximo serán menos,que vergonza"
17983605635568934,gl,", inconscientes..... non sei se aguantarei moito máis"
17901155714908972,gl,"fotos, vídeos e paripés.....non se ven cambios non de actitude,nin de traballo,nin de xogo,nin de compromiso e garra....sempre repetimos os mesmos erros e estamos empeorando...."
17891484854950340,gl,esto e ser do celta... sufrir sufrir e sufrir..... ao final ... o mellor
18026394985838724,pt,sempre celta !!!
17843845254123458,pt,"non sempre vai vir a balaidos o granada, pero bueno, parabéns polo bo comezo"
18012478409079848,pt,"ela dixo que ía ser un - . case atina... pero ainda así , sorte miriam!! "
18015958525950624,gl,a ver si nos da máis sorte con ela...
18081996625416808,pt,"o feito de que sea a presidenta e non o presidente xa me gusta, agora a traballar duro sempre celta"
18090363505387420,pt, diferente can mesmo collar
17882311883974474,pt,a quentar iano! 
18000951824200084,gl,véxoo negro...
18068593351453504,gl,"como un partido máis , -."
18406350598029456,pt,futuro e presente do clube 
17976671870632460,pt,sempre celta 
18405689686030360,pt,felicidades!!!
17989955090313338,pt,que dices? porque se va equivocar?
18017043052945152,pt,pareceume emocionado.
18323962261128152,pt,estamos cuidando bem dele aqui no internacional 
18300866929125424,pt,joga muito 
17981230754622032,pt,torcida colorada quer ver ele nos gramados 
18021015694924392,pt,grande! 
18304045072133824,gl,facerlle ficha e que volva...
17896355393856412,pt,assiste aos jogos do inter temporada 
17961108746571304,pt,hugo é internacional
18008668181151232,pt,perdeu para o meu fluminense. 
18102801334364896,pt,jk mandou um abraço!!
17935111049685212,pt,", jk e cano mandaram um abraço."
18092927452377432,pt,"duas libertadores não é uma, nanico."
17964451403539468,pt,", gérnan cano, que golaço"
18111157342353092,pt,fluminense ainda não tem mundial.
18373937407073192,pt,continuam minúsculos
18009336326137792,pt,", ser tricolor é um privilégio para poucos. minúscula é a sua capacidade cognitiva."
17878733084997226,pt,nosso amando pai de família 
18152736562305240,pt,q guapo brais lago
17859562989075120,pt,penosa ª parte
18008622319976048,gl,vamooosss celtiñaaa vamooos
17983260593562076,gl,que
18023927968892000,gl,grande xurxo
17907537785884364,pt,a la vista está!
18028144366813848,pt,these bots bro
18009401621125302,pt,vvgb zxxvzsx gbgb b bbuuuiuiuiu
18045851737526920,gl,como o imos ver??? mal…
17994501398434136,gl,"desde a casaa porque non podo permitirme ir ao mar janar  pesos ir ao super penso que comer e mais importante ten que volver jalisia aos anos ? solo pa poder ir a ver o selta de vijo? porque menudo atraco xojese contra o equipo que se xoje mentres isto sija así o maximo que podrei faser e ir a o corte inglés e jastar € no pantalón de chandal do meu seltiña pero bueno eso de meu, eso de noso…. o voso celta o celta que estades votando ao lixo….."
17897735561927806,gl,x máis pulpo e máis goles x favor
17875490994001028,pt,e mais ximnasio despois 
18063225139480176,pt,antes d comentar analiza……
17987936351306932,pt,esq
18035397703623400,gl,"eu xogaria co fabril, con vázquez, angel , villares , yeremai, lucas y entrenador oscar gil sanz al poder"
17976949871627672,pt,forzá depor
18020801926690452,gl,a por unha temporada tan boa coma a pasada
17850609258092040,pt,mas os vale ganar
18008623069933740,gl,vendo os resultados como me jode esperarme que se non é maña será contra o pu/to far/sa ou en espiñedo onde me ides volver fastidiar :( ca porque/ria de loga este ano é increíble estar así....se imos a po contra calquera dos outros do grupo saimos bailando....
18035206480650460,gl,
17856020754085016,gl,non te vaias xurxiño
17869835592033184,gl,seguramente se cajouse en deus e na virxe e por elo botaronno.
17917567307833344,gl,a ver si espabilamos…
17947954112725746,gl,mingueza tuercebotas
17939260607775144,pt,sempre celta 
18407520775035248,gl,"xa ver na convocatoria a mingueza e sobre todo ao pampano do luca poñome malo....o medio teria que ser carles pérez , hugo sotelo , tapia e bamba e arriba douvikas e iago.imos celta de vigo !!!!!"
17849589861085358,gl,de traca macho. o de mingueza e de vergoña e luca unha peli de terror. sotelo sempre
18119772895335288,gl,os que poñedes que non xogue kevin... que preferides a mingueza de lateral que defende peor ca min?? porque enton non entendo!!
17998498982346806,gl,se non gañamos vaite por favor...
18017512360939068,pt,contigo difícil eh
18401731717040904,pt,se non fora por pasta non estabas ahy xaaaaa
18111759748347192,gl,"os que non van crecer contigo son os nosotros canteiráns, que non lles das bola.... o outro día delatorre dando pena e xogou o partido completo, e sotelo  minutos.... de verdade, cada día é máis difícil defenderte, ata parece que fas cousas inexplicables para provocar que te despidan e te paguen o finiquito, xa comezo a pensar mal de ti "
18007704134493640,pt,"e dalle co maraton do carallo…estas tí pa correr meu, vaite xa"
18045516028564024,pt,"crecer??,con ista xunta directiva?,con ista presidenta?,xa nin o seu pai o fijxo vay ela sin pura idea do fútbol."
18290240623158032,gl,tu xa comiche todo o turrón que precisas... pecha a porta ó saír...
18009619309911156,gl,"hoxe ou ganamos ou ten que haber cambios...da igual se perdemos da forma que sexa...dito queda, espero que pensedes o mismo, se se pierde hoxe (ou empata..) hai que facer cambios xa!! un saludo dun deportivista de cuna!!  vamos depor!!"
17917729385760872,pt,a min segue sen me dicir nada. estouno a tentar mais non me parece memorabel
17967639986658362,gl,para celebrar o descenso está moi ben
17850496743101668,gl,pois a min non me representa esa canción..himno ai un...e non e ese
17902328798911320,gl,o galego chegando lonxe !!!un himno marabilloso á altura do clube que amamos
17948256770726900,pt,eran outros tempos
17948320667737794,pt,é por culpa do que se deita detrás da barrera
18031799437715096,pt,abanca fora!
18003965051494340,pt,deportivo
17901037610913966,pt,x  golos aspas
17868998175034272,gl,celtiña - granada imos celtiña sempre 
17898354497924148,gl, -  vamos celtiña
18003503567195508,gl,gañará o granada fixo...coma moito -
17871080201979948,pt,cando publicades o ganador/a do resultado?
17844838275120812,gl,"mañán douvikas titular en punta con larsen de novo, e a poder ser iago aspas por detrás de media punta, xa que nos falta un xogador no medio con calidad que nos de ese último pase, encantaríame ver esa formación, hasta penso que aspas a súa edad vaino agradecer físicamente..."
18013701706841488,pt,a point in your temporada por favor
17906558402807032,pt,non deberon entender porque o primeiro é falar sempre galego.
17868308424041324,pt,moito bla bla bla e mais facer
18248277766226572,gl,voto de confianza á nova presidenta. o celta é do celtismo. a traballar e a salvar ao noso celtiña.
17857278423081066,gl,non o sabe falar. dixo que ten que aprender
18012922685082750,gl,"pois iso espero entón, que nn pase como ata o de agora"
17990881664302070,pt,callate tío callate por favor.
18105539620364528,pt,largaros todos dais pena !!!!
18020058814924144,pt,"e a ti quen te elixiu? eu non desde lojo, o meu pobo non desde lojo"
18005165567224166,gl,"fala por ti jefe, ajradeseríache que non falases en nome de toda a afisión "
18401672998057340,pt,"venham para a liga portuguesa, seriam muito bem vindos, feliz navidad"
18005302688162132,pt,fora do depor. caradura
18035611009620304,pt,ogallá!
18089266252380012,pt,a cagar...
18021203455882964,gl,"ide pa casa e poñede todo o esforzo na liga, que boa falta vos fai.."
17981979137611848,gl,"a nosa felicidade e ledicia, será consecuencia das boas decisións que vos tomedes. sorte e non defraudar."
18405394234059340,pt,moita sorte ! espero que non descendamos e que sexas melhor presidenta cá teu pai
18008909293976484,gl,"damos pena sempre en vez de pelear por estar en compecions como copa do rei,champions ou liga,pelexamos sempre por manternos na liga e non descender,por culpa desta xente que nos dirixe,en fin fai falta unha boa limpeza de presidencia,directivos e entrenador por no decir tamen que algún xogador non vale para nin pa tomar polo cu"
18016372642962304,gl,"ahora si que si, a ª de cabeza! unha pena…"
18066067726461064,pt,moita sorte a presidenta!!! sera sorte para o celtismo!!
18013465052013100,gl,aprende galego
18001089209094648,pt,"enorme, tapia! "
17961786404690744,gl,os salvaréis ánimo celtiña
18314790607137308,pt,excelente comunicador
18012673322063728,pt,"pecha a porta o sair, pena que non te acompañe a tua filla "
17996178086370976,gl,"moitas grazas presi, polo trabayo,feito no celta ,moitas grazas ,e ata sempre"
18003475805510584,pt,era sen tempo
18030395302779108,gl,imos rapaces !!!
17905613369888228,gl,"a xente que gasta cartos en ir fora ver e animar o equipo non merece isto , ata os collons"
18049668751531756,pt,é mellor botar a benítez que deixar de animar aos nosos.
18072489013439564,gl,"hay que tomar medidas sres da dirección deportiva, si non saben ou teñen medo pois pa casa, seguro que os da canteira non o van a facer pero"
18013674686044540,pt,meu mais sentido pésame a esa xente
18085557976401476,gl,q forma de festexar os  anos! q vergoña!
17913144821846464,pt,é hora de sinalar á dirección deportiva. benítez non é un mago e ten o que ten... coido que o segundo tempo non foi tan tan malo...
18207416587277236,gl,gañade dunha puta vez
17881538813988800,pt,pobre gente
18007812674169714,gl,"luca de la torre xa vai pasar de todo e comer pulpo cando lle apetezca, porque a este paso vanse extinguir os pulpos antes de que ganen un partido"
17867911101040648,gl,mouriño fora xa !!!!
17905154165814202,gl,"benitez marcha pa casa, non tes nin puta idea de entrenar. fai moito tenpo q o celta non xogaba tan mal"
18020504836771072,gl,"vaia pringaos, de regalito de  anos pa segunda "
18067523839460692,gl,e seguimos a mercar papeletas para regresar a segunda coma celebración da oliveira dos cen anos
18042280789592696,pt,benítez fora xa
18017106322967360,pt,benítez fóra!
17993190053229940,gl,de dónde carall sacamos ahora  kilos para botalo? si non fora por eso seguro que estaba máis que fora xa...
18002281199204232,pt,cando o mvp do partido é o porteiro mal vamos... algo falla
18014353754000746,gl,"eu tampouco o quero de adestrador, pero a verdade e que esos cartos non creo que os teñamos..."
18019610020899852,gl," millóns de presuposto (total) ten o celta, pero os xogadores cobran como se foran dun equipo de media táboa"
17988690896527450,pt,dacordo!
18317402578188300,gl,gastade en fichaxes !!!!non hai eqipo!!!campos fora do celta xa.estades acabando co equipo solo vender o bo e fichar merda!!!!mourinhos estades a quedar retratados!!!!damos entre asco e pena de como xogamos o futbol
17988367199586792,gl,"estas son as cousas que lle importan a xente da directiva, o equipo en descenso, incapaz de ganhas mais dun partido en  xornadas, pero ollo medalla de no se que en no se que premios, estamos safaos"
18043731958568276,gl,molaba máis gañar partidos e non gañar premios por un hino.
17989798496308232,gl,estas cousas contádeas cando gañemos na casa
18312421246137316,gl,oliveira dos cen anos en segunda pola mafia da familia mouriño
18004741367491792,gl,moito premio e moita gaita pero non sacades  puntos nin pa atrás
18211158529277728,pt,os  anos que celebraremos baixando a segunda a estw paso
18081771256418204,pt,ter este himno e poder cantalo en balaidos é un privilexio.
17863559976052458,gl,tanto descanso leves como paz deixas
17983525541344392,pt,"o que aconteceu com o celta é que teve uma péssima organização e planejamento da temporada, não houve boas contratações e contratou um treinador renomado que acredito que não sabe ler os jogos e não conhece as limitações que tem nem utiliza. os poucos recursos, além do azar e de um ou outro erro dos árbitros"
17894252366940166,gl,en representación do clube non. o celta somos todos non só do pp. e él queira ou non era presidente no cargo cando estaba en actos do pp e incluso cando se posicionaba que o facía en roldas de prensa do real club celta.
17984844884573098,gl,se a xente non o quere por algo será.
17870634297019592,gl,pero vamos a ver se as declaracións incendiarias as facía na sede do celta en roldas de prensa pero que me estás contando. se iso non é ser incendiario que veña deus e o vexa
18247411096208528,gl,e os proxectos tirados abaixo polos xulgados que pasa que agora os comuneros de tameiga non contan aquí
18032485276666892,pt,ya somos dos
18016572121989948,pt,este home é un santo
17910983222853892,pt,acabades coa miña saúde pero sempre celta.
18071191978449664,gl,ten que xogar aspas de mediapunta con douvikas e larsen en punta. luca de la torre banquillo xa
18027040075815316,pt,guerreiros????!!!!
17909911397792768,pt,de guerreiros pouco
18028712668706184,pt,si para ver outra vergonza de partido
