id,language,text
18009469744829924,gl,"si se pode, porsuposto !!!"
17982738743296442,gl,eu pesquei alguna congrios con cana e ao limpiar as tripas tiña nos estómago varios anzós
18388132342023876,gl,"eso non é así exactamente. no aparello( eu tamén ando a el ) e flacos, veñen cando se trata de palangre do congrio e se lle deixa o doble sedal, gordísimo, da asa dos anzuelos de anilla, e un cacho largo de tanza sobresaindo da boca. neste caso, a tanza é fina, cortamos moi cerquiña do anzuelo, da boca, para que non lle estorbe ao comer . o anzuelo cáelle ao pouco tempo."
18024966943722716,pt,non se pode decir mellor 
17987068781357970,gl,bravura e tamén sensibilidade nas túas verbas e na túa alma. apertas grandes. 
18014196733835502,gl,"noraboaaa polo traballo que fas , da gusto escoitarte e aprender contigo , o rapaces seguro fliparon contigo. a seguir así , es un crak "
18013170532853216,pt,moitas felicidades 
17908266494755076,pt,"grazas novamente, rogelio. foi para nós un marabilloso agasallo."
17994950315503998,gl,"parabéns rogelio, unha gran labor para as futuras xeracións e deixar a túa impronta nas novas xeracións. "
18238207318208036,pt,parabéns! 
17968948721463004,pt,por que será ?  
18003835483872644,gl,grazas a vos
17896023899808824,pt,moitos parabéns. toca ir desterrando o “non se pode”. a audiencia está aí porque vos quere.
17960907989509312,pt,por algo será
17983098572225880,pt,galicia calidade.
17993498630237732,pt,"o que vale, vale"
17955019979665538,gl,ahora entendo o motivo polo cual deixei de ver o que un día foi un fantástico programa....
18032293537594236,gl,desde que os trouxestedes da outra vez despois do que fixeron
17893068365903628,pt,"menos mal q non dura moito, a cabeceira... "
18235019230214784,pt,despois de que vos puxeran de volta e media non merecen este minuto de gloria
17958366470648056,pt, pasamos de dar apoio s bandas galegas a isto
18065048179433440,gl,onde queda o de apoiar ás bandas galegas?
18014499460891128,gl,mellor cabeceira non podría ser 
18020705023691276,pt,lévanme preso se digo o que penso.
18022798756665952,gl,...unha cabecera para un bodrio son cabeza...l malo e que pagamos a escote...
18390211018053072,gl,"en galicia tes miles de bandas con músicos de verdade e de todos os estilos que poidas imaxinar, que podería facer unha cabeceira como deus manda (como xa pasou noutras ocasións), axudando a estes dándolles unha maior visibilidade, sen ter que acudir a isto… que nin son galegos nin presentan un producto musical de calidade…por non falar da polémica producida a primeira vez que foron ó programa…"
18013757632894700,gl,que lle soedes poñer de cebo?
17947465616598064,pt,vaia peixe mais delicioso!!!!
17976101534576856,gl,grazas polo peixe ea recomendación!!!!! e tamen para ti
18006897778966556,pt,melhor
18356621539073200,pt,"o que todos, pateiro."
18010863547786048,pt,esta pesca e o q ven sendo o curricán?
18282879043145848,gl,na sinalización dos aparellos hai diferenzas ou van todos cun par de boias e vía?
17960939849640302,gl,"o mismo tipo de boias que para as outras artes, pero é unha barbaridad. son demasiado grandes par esto. pero a norma indica que ao inicio e ao final deben levar o mesmo tamaño de boias que para outras artes, e porsuposto, co nome da arte e do dono."
17864161476000994,pt,é palangrillo
18030509986613564,gl,"ahhhh vale, perdoade a miña ignoracia. sempre aprendo algo por aquí, un saúdo e moitas gracias por contestar "
18010700683789694,pt,non hai de que
17872265405938000,gl,curioso que aínda que empreguedes anzois de argola os empatedes coma anzois de patilla
18000317285294800,gl,"ainda e peor rogelio, a xunta di que tes que ter unha intermedia da mesma medida e tamen señalizada, pa otra arte están ven pero para o palangrillo fai falta un barcallon pa levar tanta boia si divides moito o aparello coma eu."
18009957703822036,gl,esas bicas están moi xuntas creo eu
18007032052985060,pt,"si, ves ben, porque non é o que imos largar. é o que acabo de meter e está para clarear."
18036396175571264,pt,vou mirar !!! teño os dedos fritos do pateiro 
18064312948403320,gl," gramos. pára  noraboa, como mola land rober tunai show moitas grazas"
18011024143802780,pt,siiii porfa ojalá que estén..........los amooooooooooo.......juancar ...javy....nauzet .....carlitos ....divinia.....cirano ...airan
18160249921289956,pt,falta pouco para comprobalo !!
18040276285538644,pt,vouvos a ver non mo perdo
18029702143618116,pt,a cabeza non para 
18031603972552712,gl,así é como o señor rueda emprega os cartos que aforra nos servizos de bombeiros para financiar a súa campaña electoral. bombeirosenloita bombeirosqueimados alfonsorueda
18210897502253464,pt,que pases un bo rato presidente !!!!! merecelo
18005955794054212,pt,ainda moló o escombro dominicano 
18019298839808632,gl,"mira o que está facendo o pp coa sanidade pública, a educación e os servizos sociais. se tes algo de conciencia, para xa, roberto. e, se segues nas mismas e por casualidade non queda o pp o ano que ven, agardo que os primeiros en sair pola porta sexas ti, o manceboto e demais panda da tvg"
18004212536038656,gl,non hubo de preguntar......vexo que coma compañeiro dache igual....ti xa tes o teu amarrado....
18389693044020088,gl,"que decepción contigo roberto, só es un lamebotas da rueda de reposto. a tvg non é un medio para que o pp faga campaña. crecín contigo e co teu personaxe mítico de tonecho, pero hoxe me perdiches para sempre. non volvo ver un programa no que salgas ti. e cónstame que non sou o unico. noraboa."
18020379646669592,pt,outra co coeficiente intelectual custo pa non cajarse encima
18255467440204576,pt,repiteno as  da mañan do domingo por radio maría
18287642638179192,pt,felicidades 
17874478595969332,gl,e o traxe amarelo?
18030811003608936,pt,felicidades!!!
18080848999381480,pt,bonita foto roberto!!!!!!!
18052511839479380,gl,rober si señor foche guapo como ten q ser para un boda os outros traxes dexaos para o entroido
18044918302502288,gl,ese non era o traxe que ias levar.....
18003275237044100,pt,pero mecajonatos...... e o traxe amarelo. na cona.....
17996089694017582,gl,e o traxe?
17982750827390368,gl,"moitos parabens , que vivan os noivos "
18029442148610080,pt,felicidades os novios
18000677891117972,pt,enhora boa 
18292599193134292,pt,que guapo
18038751928549648,pt,que guapos
17886392213923812,pt,o traxe?
18364245937070212,gl,e o traxe amarelo???
18001481707933778,gl,"robert, non te perdes unha!!!"
18109517467334288,pt,felicidades os noivos!!!
17992174301264506,gl,sempre de cuchipanda.non perdés unha
18020249323649588,gl,o traxe amarelo??
17987077457168024,pt,roberto non paras cas bodas
17925554231772876,gl,pois xa temos plan pa hoxe non? 
18030252268606280,pt,que ganas! 
17885131997920796,gl,a metafe ou algo menos para facenda. a quen querés engañar? 
18292549462133196,pt,non digas de augas mais quentes???
17891114765842976,pt,"no, esta está dentro do ámbito onde pode vivir."
18019201912758928,pt,a ouxa é a eléctrica logo?
18002392141935632,gl,"no, unha cousa é a eléctrica ou torpedo, conocida en galicia como tembladeira, outra a aguila de mar, conocida en galicia como ouxa, chucho, aguilucho, etc, e por último, esta menos conocida, que é a pastinaca, aparentemente unha raia normal, pola forma do corpo, pero co rabo como a ouxa, como un látigo e con dardo venenoso."
17994948500211864,gl,ah vale! moitas gracias
18005177465053056,gl,"fai bastantes anos pesquei por erro unha raia q estaba enterrada na area, ao sacala da varlla do fusil, atravesoume o traxe e picoune nun brazo (o aguijón ten forna de serra)..bufff que dor inicial e durante varias semanas. sempre pensei que fora unha raia aguia, sería esta especie?"
18029433235620280,pt,"eu lembro chamarlle tamén ""carneiros"", son as que ti chamas ""aguias de mar""?"
17985548021455836,gl,grazas rogelio
18062599951438220,pt,que ben verte outra vez.
18279398632147924,pt,"eyyyyyy, teño o posto dos peixes xusti enfrente dos de speedway, xa estarei atento"
18060280492443072,pt,boa viaxe! 
18003097583009272,pt,que grande!!! 
18016286746835336,gl,"recordo escoitalo na radio do meu abo, polas tardes as xornadas de fútbol..."
18041569165521620,pt,"os da nosa idade fumos cumplindo anos escoitando a entrañable voz de pepe os domingos de volta a casa dende as aldeas. feliz viaxe pepe, que a terra che sea leve d.e.p."
17908379639755680,gl,descansa en paz galego de pro
18386531770057584,pt,que grande pepe. d.e.p 
17899667441854008,gl,"que grande es roberto e grazas por este homenaxe a este gran home como é pepe domingo castaño. emocionóume este teu recoñocemento. grazas, grazas, grazas. "
17882383142937204,pt,"votaremolo moito en falta, toda a vida contaxiandonos da sua vitalidad"
18015659599836036,pt,"hola hola pepiño ,que a terra che sexa leve.d.e.p"
18075703072402560,pt,que bonito
17999312231005992,gl,qué boa xornada... 
17998754198502976,pt,o sorriso ! 
18281355088148056,gl,"un orgullo para min e unha honra contar co apoio duns dos que máis velan pola miña seguridade no mar. non hai material de seguridade que poda disminuir máis as posibilidades que existen no mar, queiramos ou non, de perder o máis valioso que temos, que é a vida, que un bo motor, un bo mantemento, uns bos partes meteorolóxicos e o sentidiño. non hai nada que poda protexer máis o mar que valoralo e cumplir con todas as normas que se crean para non arrasar con el nin contaminalo. "" o mar e os peixes en galicia, son como un tesouro, que podemos disfrutar ao velos, pero que tamén temos o privilexio e a responsabilidade de coidalos, entre todos "" ."
17895129344875644,gl,"moitas grazas polas túas palabras. sen dúbida como fillo dicirche que non hai homenaxe mais bonita que se lle pode facer ao meu pai. como moitos sabedes, meu pai era un namorado do mar e da súa xente. non había fin de semana que a bordo do seu humilde bote, eso si sempre co mellor dos motores (yamaha), non saíra a desfrutar da súa paixón. sempre entendeu a gran dependencia económica que había por parte de tantísimas familias do noso pobo da pesca . profesión sen dúbida perigosa a cal respectaba moito. sempre intentou que ningún mariñeiro quedase sen ir ao mar por ningún tipo de avería. para el era importante que nadie perdese un só día de gañar o seu pan e o da súa familia. como alberto saavedra, agora ao timón de saavedra náutica soamente espero seguir á altura do meu mentor, meu pai francisco saavedra."
17980921274303860,pt,jrande carallo... isto eche todo aprender! 
17856162120042938,pt,por qué nos non os comemos?
17874741077971752,pt,"o mote do meu avó, pescador de baiona era o patelo"
18238195132213132,gl,"porque ese é o seu tamaño máximo, son adultos, son pequenos. eso si, na sopa e arroces fixo que poñen máis sabor e son máis naturais que os gambóns e o avecrem. "
18010130845933104,pt,"dese tamanho som as aranhas q tenho no alpendre entre a lenha, talvez sirvam pra pescar "
18000068195315296,pt,"aqui en malpica utizannse as femias,ou polo menos antes que fai anos que non ando a corda"
17984989070228192,gl,"o único que non me gusta de todo iso son os badeixos, sexan pequenos ou como mundos. "
17963424365636144,gl,os peces son moi listos!!! 
18003007672925506,pt,"cando non hai femias, valen todos."
18027391600634848,gl,"si !!! teño que poñer uns soportes novos na lancha para o mobil, para enseñarvos como os enganchamos e como largamos."
18263391094167160,gl,para pescar chocos ou sepias tamen se usan
18010137823809240,gl,eu os teño comido e non están mal!!!!! de vez en cando están na plaza a venta!!!!
18199861648277760,pt,son pateiros?
18303712276186772,pt,"por certo, e cómo colledes os patexos? unha aperta rogelio! "
18385710613018888,gl,"joder, fas máis ti pola divulgación pesqueira e por crearnos interese aos que somos de interior que toda a educación obligatoria! que ben todo!"
18158981095289508,gl,e notase cando as lubinas teñen o bandullo cheo deles.
17989651352145534,gl,"teño encarnado con eles en ""pedra e bola"" e roían os cabrós.hai que andar vivo para darlle feito á marcha do barco."
17998636211277720,gl,"ten moito macho polo medio,millor femia!!!"
17984034404408408,gl,"cando non hai moita femia, tamén están ben."
17967060338491070,pt,e non se pode facer unha rica sopa con eles?
18023601364675092,pt,pode !
18387223486040232,pt,eu chamolle pateiros... e nunca m kedou clara a diferemcia cos conguitos...
18019538230762080,gl,patexo
17929533827774188,gl,"dios mío, cando viñan nas redes do cerco xa temblaba..."
18383703793007288,gl,"pa min, ata que a tvg non teña fins partidistas, non volvo vela. e ti tragas con todo. non eres galego nin nada."
18020730952812000,pt,íbame mal ca risa! 
18033124297533776,gl, estivo xenial 
18021483772739968,pt,eu quero unirme ó equipo. onde hai que apuntarse?
18267938275092172,pt,efectivamente 
18290778373132056,gl,"pregunta para o sr abel caballero, ¿sobraránlle algúns led para feijóo e abascal que semellan ter ""poucas luces""?"
18368674504066924,pt,"boas,qe e o mellor qe ten vigo a parte da sua xente as luzes de navidad???"
17866538342993692,gl,preguntalle por que non usa o acento de oxford cando fala ingles?
17993724827194000,gl,"e si hai un apagón, ten baterías ou un xenerador?"
17846844609050904,pt,omnipresente 
17983644716219576,gl,¿a que hora se levanta pola maña e a que hora se durme?
18027813640623560,gl,sr abel cando xa non sexa alcalde vai deixar por escrito o que se deve facer coas luces no nadal?
18002173688039212,pt,que pensa dos seus fans 
17994580643321908,pt,pois eu preguntarialle quen lle rompeu o mango do lejon??? ken foiii???  vemonos o xoves 
17849432322054728,pt,fas o delicioso ca luz apajada ou prendida???
18010629427900126,gl,"preguntarialle cal foi o seu trauma infantil para ter esa fixacion polas luces, o nadal...e os dinosaurios, dior bendito!!(conste que sou moi fan de abel e adoro vigo)"
17981984813265444,pt,adorna abel a sua casa no nadal???
18298386964185792,gl,"cantos kw ten contratados o concello para que non salte o automático? xa que eu cando poño a lavadora e a secadora, se encendo o microondas, salta"
18286403830178708,gl,sabes o número exacto de bombillas que adornan tan bonito vigo no nadal?? ou é imposible calculalo??
17992846562059148,gl,"eu preguntarialle quen do goberno ten menos luces  para ti , pp ou psoe etc… xa que o que mais luces como alcalde eres ti!!!! "
18301568425136096,gl,"e a tvg que e da xunta ,e u presentador ten que facer o que lle mandan !!!!!!"
18004013920890916,pt,pos a lavadora e a secadora na hora 'valle'?
18007446418968618,pt,"nunca pensei que foses ser tan lambeconas, ata mais que con feijóo..."
17984981675218766,pt,"un presidente cercano. ganas de que chegue o xoves. grande, presi"
18251818090205704,pt,pa cando ana ponton? ou só van os que pagan..
17955934499660008,pt,"toda a cúpula do pp, non vaia a ser que rematen as subvencions. pablo motos ."
18004506710041904,gl,día perfecto pra ir durmir ás 
18023767891709072,pt,e ana pontón para cando????
18040559068554640,gl,colle o coche e lévao a tomar polo cú
17989513667366868,gl,jracias por avisar !!!! non o verei
17955779129661316,gl,transformandose roberto vilar no pablo motos galego.
17993098823198326,pt,xa estou ensaiando 
18018202687829312,gl,cantas tomas fixeron falta? xa deixaches os rejos feitos no ferrado de tantas pasadas
18227915287223152,gl,e que nunca se lle debería dar audiencia a esta xente. celebro que ao fin moita xente se de conta. a maneira de fastidialos e non velo
17984700368420666,gl,.. euros de diñeiro público ven o vale.
17972376197352674,pt,cona rober invítame a bailar o meu novo sinjel!
17960451902636360,pt,que ganas 
17994037793475024,pt,que ganas
18080145865384900,gl,xa me tarda velo voume rir moito con roberto e xenial
17979844001271762,gl,"xa eran horas  o tema é que se nos falta o "" land rover"". apaja i vamonos "
18304430767141136,pt,"e moi triste, eu fago eging e a verdade que este ano comparado cos anteriores hai bastante menos ca outros"
17984047799423278,gl,"o equilibrio entre pesca e conservación conséguese con normativas correctas, tanto nas artes coma nas vedas. pero o maior problema non son as flotas europeas digamos, que sí teñen regulación e observadores a bordo. o problema son outras flotas (china, korea, rusia, etc) con cero control en capturas e tamaño dos barcos (monstruosos). e falando dos observadores, na súa maioría biólogos, estaría ben que se contara con eles por parte das administracións pra unha correcta normativa e non pseudovedas e licencias sen sentido; pois estos biólogos coñecen a realidade da pesca e das especies de primeira man e millor que calquera funcionario nunha oficina. e nesta charla en ourense, houbera estado ben contar con algún observador. anque coma sempre, os observadores son moi importantes pra correcta xestión pesqueira pero logo, unha vez baixamos do barco... non existimos. (non vou falar das condicións de habilitación da xente, nin das ideas rancias do gremio armador)."
18227402296218576,gl,"é un titular que non gusta. negativo. a quem lle vai gustar que o mar se acabe ? a ninguén. a min tampouco. pero é necesario ( e non o elixín eu ) para concienciar da seriedade do asunto, e porque é a realidad. para que non choremos despois, e porque podemos facer algo ao respecto. eu confio no potencial do mar e da humanidade. os vellos mariñeiros foron quen de en peores circunstancias e menos tecnoloxías estraer os recursos do mar ( peixe, comida e cartos ) cando o había. nós seremos capaces de seguir pescando pero coidándoo e aprobeitando ben o que sacamos. e neso galicia, todos nós, mariñeiros, cidadanía, administracións, empresas, ciencia, servicios de gardacostas e inspectores de pesca, cos nosos erros, somos referente mundial, e serémolo aínda máis !!!"
17999663909293938,pt,"conciencia a todos os niveis da sociedade. o traballo divulgativo que fas, é inmenso. moitas gracias!"
17954045909668700,pt,hai que falar clariño rogelio! 
18026885410648576,gl,se aproveitamos a inmensa capacidade rexenerativa do mar esto ainda ten arranxo pero hai que ponerse a elo sen demora...
18235756432226168,gl,"no verán nas praias miles de cativos con sus janapans collendo camarons , peixiños , estreliñas , caramuxos , etc. parece unha tontería pero moitos despois os tiran a terra cando marchan da praia. todo suma negativamente"
18116088643319148,gl, non podo estar máis dacordo
17988738959149268,pt,os barcos de arrastre son a peste do mar.
18040439596535652,pt,"mais da mitad do peixe que collen, vai o mar de volta pero morto"
18015295879847300,pt,"pesca selectiva obligatoria en todos os sextores, e problema resolto"
17983158488429342,gl,"as multas tiñan que ser tan grandes e tan grandes, que o que lla meteran non levantara cabeza."
17929075097666028,gl,o que sobra e o arrastre quitando esa porqueria do mar xa se notaría una boa diferencia e que deixen de joder o que vai cuna puta cana a pescar
18034494469524572,gl,"concienciar, divulgar e regulacións máis uniformes. mensaxe de esperanza e futuro. gran labor roxelio. parabéns e a seguir co teu legado impagable. "
18388005262051424,pt,eu creo que as artes o que hai é que usalas ben.
17925018344784134,gl,"e pescar con cana, dacordo ás normas, é unha actividad ben bonita."
18003199247098692,gl,"de moitos lugares, máis alá de que a miña propia percepción coincide con eso, e datos da xunta. ten en conta que datos de descargas non son datos de vida, xa que moiitas especies que disminuem non son comerciais e os datos do pasado, gran parte deles nom existen para comparar, ou porque non se tomaban ou eran en b"
18259311793161220,gl,"pero indo ao que preguntas, sen ir máis lexos, de nacións unidas. https://www.un.org/es/observances/oceans-day"
18386570554045060,gl,por exemplo.. que fan os barcos irlandeses a pescar con artes de pesca ilegais na nosa costa?
17936094248757532,gl,que pasada 
18400974205026408,pt,eu morrería de medo 
18003808451171612,pt,a min chegoume ben ao primeiro eh.jajaja
18027306967665788,gl,"carallo, que boas condicións dá a tvg! é con todo o mundo así?"
18278186260194056,gl,un galego universal
17980342409282818,pt,"d e p, as tardes dos domingos non volverán ser iguales. pepe un purito....bo viaxe maestro"
18024626431637592,gl,veciño ilustre de mera 
18009788050786196,pt,
17973714920571348,gl,"o meu máis sentido pésame a toda a familia, só pido que a terra lle sexa leve"
18120084070314272,pt,que pena
18284055019124888,gl, que magoa!!
18038603011547828,pt,eu tampoucoboa viaxe pepe e que terra che sexa leve
18089937118424508,pt,adoro 
17878283984948928,gl,"espero que esta nova tempada algo cambie no formato, mais squets, e os invitados teñan un pouco mais de protagonismo(e falo de eses que entran a última hora) os xogos alguns aburren e son copiados de outros programas, e creó que tedes que darlle unha volta o formato, a mi ai días que me aburre, e eses invitados que van e volven , e volven ,por favor.... e a miña opinión"
17978287433312102,gl,"todo-los éxitos para mañá na nova tempada de landrober. parabéns, roberto. "
17972342627358286,pt,bueno os últimos anos non ! d.e.p
17887412744841166,pt,d.e.p que grande era grande
18309296467107800,gl,no me gusto nadiña
17852929335013348,pt,"parabéns, iván!!!!!"
17991070514205118,gl,se foi un tongazo!!! por favor! en serio non vos destes conta q xa sabías as preguntas/respostas? e moi mal actor.... canta emoción demostrou o tocarlle o premio.... vamos
17860401894009588,gl,se foi un tongazo!!! por favor! en serio non vos destes conta q xa sabías as preguntas/respostas? e moi mal actor.... canta emoción demostrou o tocarlle o premio.... vamos
17985338600515316,pt,"ola! iso terás que demostralo porque é totalmente falso! de feito, segundo as bases non pode ocorrer"
17943378305687684,gl,"pero a ver. ti pensas que se estivera amañado iamos facelo así. o que nos deixa quedar mal é xente que solo critica por criticar sen proba ningunha do que di. é o mal do noso tempo nas redes sociais e asumímolo como tal. pero, a pesares do erros que se poden cometer, o que non imos é a quedar calados ante difamacións e calumnias. colga a foto"
17971225343400130,gl,que á xente as preguntas lle parezan máis fáciles ou difíciles é unha cousa. que ti digas que algo está amañado é unha cousa moi diferente. colga a foto
18049544341478380,pt,sabes ti cal foi a moeda de grecia? nos vdd? xa dicia eu. deixa de dicir cosas q non son e empatiza un poco cos demais e deixa vivir.
17972919014356694,gl,porque ti non teñas o mínimo de cultura o resto de galicia si
18028595620613392,gl,eu si q a teño pq teño a suerte de ser o seu sobriño así q vai pechando a boquiña
17987204492150284,gl,"non ganei o programa porque a mí. (igual que a todos) puxeron preguntas difíciles que hasta o jorge mira lle costou contestalas non coma a teu tío que hasta miña sobrina de  anos as sabe, iluminado"
18236091025232748,gl,eu paso jajaja. non vale a pena tratar de q entres en razón. un respetiño polo gañador solo pido eso pq a xente da sua familia coma min doenos ver esto a verdade. un pouco de empatia
17985122165185328,gl,error meu. ahí fallache q xa tan os billetes pagados para amsterdam 
18383858110052760,pt,"q pena, vivides mal de caral...  agora acabase o bo"
18008750206934608,gl,que pintas
18000311498035988,gl,o traballo agarda por vos. ánimo. 
17918908568792340,pt,para a amiga evora inglesias aproveita os últimos dias de verão!
17943974756698698,pt,que ganaaas 
18009905050747484,pt,"se volto a nacer quero ser coma tí, de maior non que xa vou tarde."
17994239978275028,pt,pareces o capo
18011281912769558,pt,eu mellor xa non . falo pork logo recintencen
17998309078964732,pt,xa non e o que era
18008039455819360,gl,carai eviña......!!!!!
17855267412025504,gl,a sí me gusta as cousiñas todos tenemos que facelas é o único xeito de aprendelas. boa noite 
18013160773874516,pt,mira quen che pode ir recoller as uvas 
17941074203800878,gl,"parecen os cornos dunha vaca,eso sí as mans debe telas ben quentiñas"
17949770933681668,pt,marabilloso coma sempre  vivagalicia oceanoatlantico 
18228148045240268,gl,"amigo meu, vivimos uns tempos raros, presumimos de vivir ""en la era de la información"" e nun tan desinformados, ou máis ben, malinformados estivemos. ainda que me repita, permíteme darche as grazas pola túa labor informativa e porque non decilo educativa através de estas outras redes que ti tan ben manexas. unha aperta amigo."
18018167356793720,gl,"esas estrelas,,son moi pequenas ou os mexillon moi grande , non?"
17951384372682600,gl,"encantanme. son criaturas sensoriales, sen sangre, sen cerebro, se rexeneran e teñen un ollo o final de cada brazo inda que so detectan a luz. peeero... comen moitas ameixas, parvas non son  e ainda que non me gusta manipulalas por ese motivo fora do viveiro."
17993888132192312,pt,qué preciosidade!!! 
17992898336263276,pt,"que fermosura , disfrutar deses pequenos momentos !!"
18023290333663100,pt,que preciosidade! 
17978578277580578,pt,que bonito 
18221082451282392,pt,carallo se checo a sábelo !!
17862707004102252,gl,a familia de burriños mais famosa de galicia begoña milucho e o seu fillo jamiliño queren ir de publico a o landrober... a tarefa antoxase complicada pero non imposible 
18023284784037996,gl,estás en casa . 
17849749686169664,pt,grande abraço amandio restaurante caminha portugal
17999978009411276,pt,"ai, quen é? quéreme soar...  "
17971838093670860,pt,bo proveito!
18029662084890380,gl,o que vai atrás disfrazado de moza da curva vai xenial! 
17960145173743516,gl,así e …..que carall@ comerán nesa mida!!!
18000042020318320,pt,non e grande e pequena……diga o que diga a xunta!
18294207601085960,gl,ben falado.tes toda a razón do mundo.este ano deixei de ser percebeiro despois de oito anos...sei do que falas e por eso digoche que tes toda a razón 
18074753056477556,gl,cm podémoslle chamar “talla mínima” ou tamén “ talla nacho vidal”.
17958924425746296,gl,"totalmente dacordo rogelio. algunhas das tallas son una vergoña, a min por exemplo os casos da dourada ( cm) e o pargo ( cm), parécenme unha aberración. falamos de peixes que peixes que poden chegar a pesar - kilos!!!!!!! "
18274944406204632,pt,esas patillas 
18065176471518412,pt,gente linda 
18004347368429648,gl,ganiñas de ir vela xa... ¡que vaia xenial a vosa andaina! 
17862514428100296,gl,mañán vamos
17919818969791708,pt,e os da choupana que?
17932448600818344,pt,amo viajar pelo olhar de outra pessoa!! obrigada por me emprestar seu olhar 
18019169083946184,gl,"lameiro cos seus lugares emblemáticos como o snack bar puskas, suministros anselmo e o río regato "
18417044527031920,gl,choupañentos
18000794669254336,gl,e acampar na recollida 
18226019302259536,pt,eu quedo con puskas
18015935312323704,pt,"e non te esquezas da finca ""a recollida""."
17901599840878060,gl,"moi certo, coñecedes ¿non?"
17845346673178780,pt,....choupana..che...
18021635671851832,pt,larpeiro 
18029769979747864,gl,felices fiestras para ti tamén!! 
18030115426914656,pt,que rapaz mais normal e mais da terra
18076105420466400,gl,"e si, hai troitas que deixan o rio para vivir no mar. é o que se conoce en galicia como "" reos "". eso si, volven ao río a desovar. está prohibido capturalos para vender ou comer para os pescadores profesionais"
17933658992822230,gl,que bonitiña esa zamborquiña! que bonitas as miñas pequechas! grazas por divulgar sobre elas!
18051553573614420,gl,"cáenvos con moita frecuencia as zamborcas? por certo, o refrán ese é moi curioso, xa o tiña escoitado. é certo que teñen moitas espiñas, ao final son primas das sardiñas, pero en jrande, as primas de zumosol... pero sabendo como cociñalas, están moi boas!"
18044789383664360,gl,"hai que cortalas moi finiña, pásase por fariña de millo e frítese ben pasadiña en aceite de oliva cunha folla de loureiro. ao fritila ben pasada non se lle notan as espiñas. probade"
17896820816989116,pt,xusto!
17997207071338352,gl,"moitas grazas polos teus vídeos, aprendemos moito!"
18029425873943692,gl,á sojra... mira... dasme unha boa idea
18207816832303424,gl,si tódolos mariñeiros foran coma tí
17905459619871910,pt,"sempre oin, se querés ver a sogra morta, dalle zamborca!!!"
17918627960899328,gl,grazas 
17939805416775170,gl,o provedor que pase x lonxa
18051517924558648,pt,vaya cacho garrapata!
18246028183222232,gl,toca balón! sigan xogando!
17997498584588186,gl,eso sí que é ter unha pedrada
18014509574233520,pt,moi boa noite!
18013244528335670,pt,pobre marcos
18074078950462272,pt,vaia pinta meu
17923393505849788,gl,o rape con vieiras é millor todavía!!
17896309880967110,pt,"queimáronche os allos, meu! "
18269997115202240,gl,"nada mañan xa fago caldeirada de raia,que teño unha no conxelador,xa voy quitala para que vaiia desconxelando"
18007676924118676,pt,e os chicharos?
17878908452979544,pt,vais luxazo de caldeirada de raia rogelio… 
17857735455110632,gl,por moi mal que te vaia non comas raia . con esa pintaza xa me pode ir moi mal que non pasa nada
17964913070595068,pt,e certo non se pode votar o pimentón co aceite tan quente que che sale a allada queimada.
18043675654648720,gl,eu tamén a fago así pero a allada votolle un cachiño de unto
18065117197496736,gl,"que boa , unha aperta "
18028950151760728,gl,pro aches o pimentón de pementos de herbón  non sei nunha allada pero co polbo está espectacular eu só coñezo o de
17860734867101678,pt,cando era nena comía este prato na escola. moi bo
17990028404393288,gl,non o coñecía! probareino. 
17881449144020796,gl,"e por tirar polo producto galego a ver se un día acordan e os fan cos pementos de arnoia, couto e coimbra se son aptos pra tal fin "
18038648017796008,pt,habera que falar con pra que che manden pra probar e se queren depaso a nos tamen 
18023664628869168,pt, tí sabes meu!!!
18222328366273152,gl,non estou de acuerdo a raia cando millor está e os meses q levan r
17993807789556492,gl,tampouco estou de acuerdo en limpiala coa hidro limpiadora . ablanda moito a carne
18024792331855956,pt,si che cheirou a amoníaco é que estivo conxeada e pasáronse coa dose que lle botan. eu tirei outra polo cheiro a amoníaco.
18289279819091520,pt,sei sei foi erro ortográfico teño estado ali várias veces
17872587501015408,pt,hmmm! qué bo debeu estar iso!!
18052315255581996,gl,"nooo, non é por eso. as raias desprenden amoniaco de xeito natural. non é malo a eses niveis en absoluto, pero pode ser forte para algunha xente."
18031298782861820,pt,"ou "" jaivotas a terra... mariñeiros a merda... ""."
18027646600926972,pt,que maravilla escoitarte. bo proveito os dous.
17948804120652136,pt,avante toda medre o mar
18410959225027760,gl,rogelio canto aprendo e disfruto contigho. moitas graciñas
18307449187126112,gl,"gracias polo contenido , unha chulada"
18026860204797520,gl,"os dous puntos no chopo non diferencian o macho da femia, eu tamen o pensaba así, diferemcianse polo faldón e como lle remata a vaina"
17994484778329802,gl,"busca en googel e verás que si. as femias teñen os puntos negros ( ainda que un macho pode imitalo para disuadir a outros machos de atacalo cando hai varios pretendendo seducir a unha femia ) . os machos teñen os colores atigrados máis intensos. hai unha forma de distinguir machos de femias polos raxos, máis claro que o dos lunares, porque de mortos os lunares non se lles ven"
18001624232208180,gl,"moitas gracias, hei de botar un ollo. fai tempo corrixeranme co que eu te explicaba no comentario pero contrastereino "
17853148827136246,pt,sodes os mellores 
18019279160087000,gl,comer sen viño...
18007507063983544,pt,como todolos xoves non mo vou a perder fantástico programa
18288153220122836,gl,"xa lle estás empezando a precampaña, o que foi algún día este programa e no que acabou, pero bueno a ti che dá igual mentres a vaca siga dando leite, que vergoña"
