id,language,text
17880897671944150,gl,Se coñece que os pinganillos non los encargaron a unha empresa amiga do PP....
17860656338986068,gl,"Moitos senten vergoña de ser galegos, así nos vai… e os siguen votando"
17894913008877681,gl,"Pois cando o sea líder lle regalos a banca os millons de euros pos caixeíros e deixou os mayores e non mayores desprotegidos dos seus dereitos, non lles impotortou"
17986676855174003,gl,e polo teito...só con Deus!!!!
18018705379686688,gl,"Es verdad, no hay que humanizar a los animales. No hay que maltratarlos, e iso dos vestidos e caralladiñas para min e unha forma de maltrato."
18019088059765918,gl,Encántame o detalle do suadoiro “HH” 
17970520421617016,gl,"E non é para menos, pobres animáis."
18018620701742364,gl,Toda a razon 
18004226312003895,gl,"A nosa viticultura heroica para heroes principiantes, . Moitas grazas, por lembrarte da , ."
17985069350379199,gl,Para rir... ou chorar.
18023124202669254,gl,“CSI As Veigas”!!!!  que grande!!
18018810052747135,gl,Ay os marcos galegos!!!!!
17850609474027612,gl,Os marcos son sagrados
18005481115990708,gl,"Eu x un marco, maaatooo!!!! Avisadiños están os lindeiros!! "
17873894345921852,gl,Que boa a Palmirita 
18026696722852463,gl,"Lingua morta é a que non evoluciona, non a que non se fala, ten un bó día"
17866015305017997,gl,"Unha cousa é evolucionar e outra converterse en dialecto da outra lingua. Substituír “Deus” por “Dios” ou “rúa” por “calle” ou pronunciar mal un fonema propio, adiviña que: non é evolucionar, é desaparecer."
17957947673604732,gl,En sanseso a sente vai singar a praia de silgar
18004619996093099,gl,".. Un presidente dunha comunidades con outro idioma,o Galego,e non saber falalo.O que non defende a lingua dun  ..mal vai defender o resto.Preparasión O patatero!!"
17983848428410242,gl,arrecrika!! Onde sacaches iso? Eu son de SanXenXo e non escoitei ainda a ninguén que dixese SaSenSo.. SanJenJo si oo peeo SanSenSo na p.vida
18017893051999712,gl,"de echarrrrr  ... Dio así,cos seus votantes non che son moi listos"
18009090980184144,gl,Pois eu si. Moitas veces. Ao igual que samón.
18020153761830913,gl,na miña zona nin Yesu! E a xente que coñezo e curro de ponte tampouco! Somos o máximo .Galicia e única 
18003241151514743,gl,"home ..sendo presidente da comunidade Galega.... Debería estar preparado.Se non coñece a lingua,como fará para coñecer os nosos problemas..."
18172972210292449,gl,Non teñen vergoña!! Que lles diga as familias que viven do mar e os que comemos peixe gallego por qué non se activaron antes as medidas d prevención. Sencillamente ocultan a verdade por incompetentes. Eles van a seguir cobrando sueldos xenerosos pero os traballadores /doras que se ganan a vida co marisqueo a pe e os mariñeiros d baixura teñen qué tragar o non poder vender o producto do seu esforzó o que conleva a perda dos únicos ingresos que teñen
18408803434061562,gl,"Coñezo xente galegofalante con dificultade para pronunciar a x, no sur da comunidade sucede moito. Non é falar mal, é unha das formas de pronunciar que teñen algunhas persoas. Non é castelanización ningunha."
17842342956151316,gl,Variedades dialectais existen
18041603713620106,gl,Como si fala chino. O malo e o que monte
17891061371898957,gl,Tamén vas facer un vídeo criticando as variantes do español andaluz???
18279651616091126,gl,mellor como o SOCIALISTA Abel Caballero que fai anos que non fala galego
18097112215377284,gl,isto o catalán. Que o plural feminino faise con -es. Políticas > politiques
17995068083452735,gl,"Para os esquerdistas, todo o que fai o PP está mal"
18303144448126678,gl,"non, o Rueda ten o monopolio do meu contido"
17849529333118761,gl,non lle roubar o protagonismo ó meu true hero: Alfonso Wheel. 
18016491551040803,gl,"A roda do muiño, e cuadrada "
18003226001122213,gl,"Repite conmigo: Shakira, Shakira, Xallas, Xuño, Sanxenxo "
17976396932647128,gl,"O peor galego é o que non se fala. Deixa de tocar os collós e vai traballar cás mans!! Como diría david perdomo. Papaxoubas, furafollas."
18088601785374000,gl,"ola Pablo! Ti outra vez por aquí! Efectivamente, o único galego mal falado é o que non se fala. Ponme moi contento que amplies vocabulario. Un bico, guapo"
18416141845019740,gl,porque porqué o din desde Zurdolandia.... Deixa que a xente se exprese como queira para eso somos un país libre ...Yoly fala como Unha retrasada e nadie lle obliga a falar ben 
18324527278189652,gl,"pero somos españoles e podrá falar como lle dea a gana ...ou ten que facer o que diga Zurdolandia....era o que faltaba,"
18020500730068800,gl,"moitísimas grazas, Tomé ti tampouco estás nada mal"
18021626479886822,gl,No te entiendo.
17913725927897476,gl,"Mira tu, como o meu can, que tampouco me entende."
18020608642663319,gl,Eu teño un furancho e esta viñeta non pode ter máis verdade 
17937129107713149,gl,"Tubo que vir a ""pirola"" para que EU collera o COVID"
18283914646162863,gl,Deseando de ver a
18203817376262292,gl,No es real. Libro y ordenador en clase. Dos sistemas coexistiendo
18022120480644298,gl,Imos ter q usar o aceite do coche!!! 
18005076580868566,gl,"eu tamén, non pasaréi frio con tanta lus"
17977569233612960,gl,e nos defendendo a hosteleria ovetense
17983419404402887,gl,Grazas a ti
17902599755833803,gl,ti si k es e milhor 
17995218317135800,gl,"Non home non, colleu a pirola que non era!"
18015841811080144,gl, lin chandal e pensei en ti. Sen mirar quen publicaba a viñeta
17956863470623143,gl,Alguén que venda ou  entradas? Grazas
18067651123494653,gl,Alguén que me lle sobre ou venda unha entrada? Grazas 
18057167257560611,gl,Eu teño unha de sobra!
18102464473378751,gl,"ao abri-los paus pola freba, e logo limpalos, a verdade é que quedan lisos de todo"
18044627956639147,gl,Cál madeira é?
18005593136342578,gl,"Que cousa linda, oxalá chegue a tódolos rincóns da terra "
18417553018030839,gl,E iso é Lira!
18022312720995785,gl,"discrepo Totalmente, cuando ves a un artesano haciendo algo de forma que parezca sencillisilo, es casi imposible para un profano "
17995097054320363,gl,Que trabalho lindo! Desta forma é muito interessante!
18008363657089132,gl,Tes unhas vistas preciosasbon traballo
18028777477766550,gl,"Que bonito, eu empecéi o ano pasado a aprender cestería, e apaisoante y a nosa artesanía non debería perderse ,e unha gozada"
18048353335609433,gl,"Mirando o vídeo, mesmo parece doado, pero ben se ve que hai que saber, e que non é tan sinxelo de manexar os vimbios... Aínda así, un día hei tentalo, a ver se dou feito "
18027383584786489,gl,Adorei o processo obrigada por partilhar 
17914193549903623,gl,"Pero que arte !!! Que bonitos quedan , así no video parece sinxelo, pero hai que ter boas mans."
18023560892056137,gl,Grazas!!! 
18001555262419476,gl,Grazas por enseñar.moi Interesante
18021494570045008,gl,De pequena sentabame na casa a ver como os facian os maiores. Que recordos!
17868536808027668,gl,"Bárbaro  dónde estás, vaya playa se ve enfrente, es Fisterra o que se ve?"
17982011753648122,gl,"Estou aprendendo galego, encántame a túa páxina bro."
18261662767239747,gl,"si, meu tío fixo moitos toda a vida e sempre os empezaba por lo cu"
17974591061540479,gl,"Grazas, que bonito ARTESAN"
18413992174063481,gl,Gracias a ti Luis por darlle vision a este arte que e a artesania
17985650684468623,gl,"encantame isto , oxalá nunca se perda ."
17863314375057782,gl,Viva a artesanía!!
18004151456429329,gl,O valor é pra Enrique pola súa humanidade e despois os seus cestos que son obras de arte. Unha forte aperta maestro.
18010770140253856,gl,Que marabilla!! E poder aprender del… o das fibras encantoume!! Xa me quedo con eso para sempre!! Gracias Luis e Enrique!
18048544129607709,gl,"Penso q hay cesteiros muy bos pero a Taboas non hay q no supere, e buenísimo"
18325883209185049,gl,pois xusto penso que me falou do teu traballo ese día 
18040698052664582,gl, donde cres que naceu a ciencia! Da sabiduría popular !!  ( eu non me fixara )
18000226934261784,gl,Esa especie de fouciño tamén o tiña o meu avó na súa cestería. Como se chama?
17917287800869350,gl,"ao que se utiliza para abrir a madeira chámanlle ""fouza"", ao pequeniño de varios usos ""poda"""
18229420306266949,gl,para que digan os rapaces que as matemáticas non sirven para nada
18001693127294194,gl,Fai outro pra o deportivo que non ergue cabeza
18247324114207262,gl, Vaia inxeñio teñen estas rapazas
18086608378418256,gl,A beleza é isto
18249146821243003,gl,O desbordo da entrega
17926137893712581,gl,Encántame o mini metálico pa colgar cousas 
18008024773969814,gl,Que vistas tan bonitas ! Así trabállase con máis gañas
18007730390142460,gl,Está lindo verdade !? . Atopeino no lixo un día e como non teño horta... téñolle que buscar outras funcións
17998576775348785,gl,"Eran máis lindas antes Lucía... Que tiraron abaixo unha chea de árbores. Hai agora unha obra grande e a min, teño que recoñecer, que me gusta velas, xa que están..."
18013585196069233,gl,mola moito! A xente tira calquera cousa 
18043558906618899,gl,Que cesto máis feito!
18085409809417540,gl,Sodes xeniais!
17979280823498274,gl,Moi curiosa e práctica a mesa. Ata ten tope para q os vimbios queden iguais 
17933301785803460,gl,Sodes uns artistas. Que marabillas facedes. Seguide así!
18104547451375588,gl,Partome !! O maximo 
18108267616365967,gl,Ogallá non se perda a tradición! Son obras de arte
18012024482154784,gl,"Eu o que quero é vivir aí. Parece a zona de Lira, non sí?"
18012358715002326,gl,Faltache o molido
18409612987063576,gl,mais não parte fazer cestos com uma forma como esta não é?
18017435942036478,gl,a forma é completamente diferente. Nunca vi uma dessas
18024251758818582,gl,é arte ùtil
17988877610617110,gl,O cesto é precioso.... Pero traballares con esas vistas.... Mimadriña...
18041160601641405,gl,é
18008193179510574,gl,Xenial
17978877101506710,gl,Tiñas que poner o sombreiro para aguantar o cesto
18281348770094252,gl,Me poderias transmitir?  Faz muito que busco aprender mas ninguém na minha zona quer passar o conhecimento adiante.
18225980128267994,gl,Necesito eu para plantar  ¿Cómo podo conseguir?
18031198768868241,gl,A ajua é vida! Que vaian mexar a Madrid!
18049135963589149,gl,"Pasiño a pasiño , que as eleccións son só unha das vías, no día a día e de xeito menos ""mediático"" tamén temos oportunidades de mudalo todo, é unha tarefa que dura toda a vida e nunca é en van. "
17924167514839500,gl,Non imos decir que chove... Namorada da túa arte e esencia
18416057902051614,gl,Moitísimas grazas !
17912036837828833,gl,Pois valle dar perda o fulano 
18301400485194534,gl,A modernidade
17995055102550902,gl, sonche máis modernas cas miñas!
17988247268112352,gl,"Fermoso o que escribes, coma ti, amada amiga!"
18018770842702358,gl,"Fantástico e doce, e o mesmo tempo auténtico e realista..."
18314338588097710,gl,a madurez confírmanos que todos os procesos son necesarios para chegar a esa liberdade...admírote moito amiga.
18023166769648796,gl,"Fermoso sentirse así! Pero extraordinario poder escribirlo, rimalo, cantalo. Es inmensa!"
17999195627118970,gl,Esa Guadi. Que ben o expresas
18004844770995247,gl,Que marabilla Guadi.. contando os dias
17993782733168868,gl,Faltouche por “o público” 
18011063048063323,gl, Desexando...
17991493241379849,gl,alí te vexo
18266914624163268,gl,estaba pero mal postograzas amiga
18397419082051427,gl,a tope Romero 
18027573151692768,gl,Onde temos que ir as fans?
17994382970267380,gl,grazas
18061792618448663,gl,grazas
18042332320536339,gl,Delicia para o corazón!
17927259440682019,gl,Vamos facer os magostos en bermudas 
18018290590840237,gl,Pois xeado de castaña.....iso ten que saber moi ben
18016634569798551,gl,Os pichones fixeron a maxia!! 
17982242645429777,gl,Que enerxía había e que guai foi. Graciñas por este momentazo! 
17933657636746748,gl,un luxo
17904540632776858,gl,"Menuda festa montaron os Pichòns. Unha alegría vervos a todxs. Biquiños, Guadi "
17983094393428609,gl,que non tardemos tanto
17991427562087796,gl,grazas amigo
18058256983516438,gl,O caldeirón más agresivo de Galicia 
17995638995339797,gl,Contando os días 
18097309018365632,gl,Non me pode gustar máis!!!!!!!!!!
18259562446239901,gl,e eu que me alegro
17933062055816926,gl,grazas!
18007491251261945,gl,Ti siempre tan guapo 
18196551253278569,gl,Con esas Brajas non se pasa frío que dirían as avoas 
17895069305869983,gl,a por outra xira 
17980048889290345,gl,gústame o concepto
17983037810236600,gl,"igualmente. guadi ,,cada vez que te escucho más me gusta"
17971720556398712,gl,"igualmente. guadi ,,cada vez que te escucho más me gusta"
17992406276218228,gl,"igualmente. guadi ,,cada vez que te escucho más me gusta"
18285673942182972,gl,ben sabes as ganas que temos…
18002987267139782,gl,Sonche ben xeitosiñas!
18056883640474818,gl," meu avó sabía facer as cestas así, traballaba moito as vergas e lembro que para algunhas pelaba os vimbios. Son saberes que se perden, gracias por conservalos!  Encántame o video! "
18073213162413978,gl,Moitas grazas! 
17889395450919859,gl,"Q arte!!! Presta atención mozo, q siga a tradición !"
17885998661939309,gl,A beleza do que se fai con coñecemento e cariño . Gracias por compartilo 
18027325894755527,gl,grazas!
18278048947162327,gl,Como me gustaría aprender a facer cestos
18090439021405168,gl,Un gustazo poder desfrutar desta artesanía. Grazas por compartir
17999235689523215,gl,"Un Bo truco para manexar mellor o material e metelo en auga tres ou catro dias, truco q me ensinou un vello amigo cesteiro de Pincelo, o gran Avelino q en paz descanse"
17988045323389837,gl,Que Maravilla ver trabajar a este señor..Me recuerda a mí abuelo..Aun que el era ebanista..Son gente a los que si los sacas del trabajo los Matas..Decir que tanto traballo pra estar tan mal pagado e Valorado dame pena..Esto non se aprende a si como a si..E algo que pasa de Generacions en Generacions.Espero poder comprar alguna cestiña para miña Nai.Enhoraboa por un traballo tan Bonito.Carlos
17897711150954121,gl, Moitas gracias por amosar cousas que dignifican os nosos pasados
18288716977084921,gl,É unha maravilla
17953787276758501,gl," moitas grazas por compartir. É unha boa idea retomar estas antigas profesións, porque ésta era a profesión dos cesteiros. A miña casa viña un cesteiro a facelos cestos. "
18149770678307879,gl,"eu vivo na Coruña pero, son de Ourense (terras de Calanova)"
18022054868010062,gl,"Que traballiño  e logo a xente di que estas cousas van caras...como non, se todo faise a man e cargando o lombo de paos?? Bo traballo xentiña"
17926471667681984,gl,moitas grazas
17858381394023937,gl,que luxo o meu Iago
17921473586704862,gl,"Fermosísimo todo, amiguiña! Cada palabra, a música intensa, a produción de e o video tan potente de ! Emociona como todo o que fas! A disfrutalo! Quérote!"
18249268267204908,gl,grazas Uxi querida
18010653577930846,gl,Que preciosidade! Grazas x poñerlle a banda sonora ao que todas sentimos 
18059200345455978,gl,Esa é Guadi!!! Directamente y claramente ela...un grande e unha gran compañeira que lembro con grande cariño. 
18002273185922542,gl,Celebro a túa vida e a túa poesía. Qué fermosura
17933158754653067,gl,grazas Paty
18020737357696630,gl,grazas 
18038982562499287,gl,Ai Guadi...que fermosa O.D.A á vida con todalas suas cores 
18007145080972560,gl,"se che chegou a ti Mara, eu xa fico en paz"
18004510967053316,gl,"Mi madriña, pero que marabilla de TODO O.D.A. Grazas Guadi por estar e facerme sentir."
18112773997325748,gl,a ti compañeira
17871142172985541,gl,"Guadiña… Non podo sentirme máis afortunada e agradecida polas cousas que vivo, e porque ti esteas sempre ao meu carón para vivilas comigo. E neste caso, ademais, para c coma só ti sabes facelo. Orgullo e amor máximos por unha AMIGA coma ti, e sorte infinita de que unha ARTISTA coma ti lle poña banda sonora á miña historia. Estamos tan vivas, seguimos vivas, Galego."
18017783656829857,gl, grazas pola inspiración
17984718197204177,gl,Xa estaba agardando un novo disco e..por fin!
17872997828932508,gl,"Sí, xa me dei conta. "
18012807812499326,gl,Que mire as especialidades… eu padecino no ano … prioridade  para ciruxía xeral e dixestiva para operar e o protocolo teórico do Sergas fixa espera máxima  días e a terrible realidade … pois un ano segundo a médica de cabeceira que teño tamén en Fingoi!!! Spoiler: acabei na privada polas dores terribles que tiña!!!
17943899447665690,gl,"No meu pobo, intentei pedir cita a finais de xaneiro, e a primeira dispoñible era o  de febreiro. Poñédevos á cola, urbanitas, que vén o rural a ensinarvos como se fan as cousas "
18050439115513427,gl,Unha idea incrible sacalo xusto o venres do ano no que a xente máis se está chuzando xD
17981917127636229,gl,deixa de boicotearte que o venres non sae ninguén 
17852157768018198,gl,"Parabens polo teu traballo, un saudo "
17981687855612859,gl,Así é
17923320542734558,gl,Comparació tonta del día 
18025444222800517,gl,"Por favor, q ese camión teña q arrancar o domingo"
18305292289179314,gl,a acarretar
18028198777913603,gl,Ese que é o camión do pp pa acarrexar xente maior para ir votar?
18017961008104018,gl,A ver se é verdade.
17967913283690697,gl,"As que van a estar de garda son os das trituradoras de papel.... Que as mudanzas pódense facer con calma, pero o de destruír os documentos...."
18018279769898336,gl,"E a partir do luns, as trituradoras de documentos e os martelos para os discos duros"
18021427484008421,gl,"Oxalá! Están cagados, iso é verdade!"
17914545950869810,gl,menos as praias se pellets
18049416004551812,gl,Que proxecto tan chuloooo!!! Ogallá vaia xenial 
18032180155664285,gl,"moitas grazas, Laura :D ha ir ben!"
18063351958493777,gl,Xa chegaremos...
18086715856418718,gl,"Ten máis pinta de cornudo e o Valentín xa lle está a dicir q ten q afloxar, arrea á galiña"
18005517290100346,gl,O carallo ! 
18403414933043412,gl,"Agora os fetichistas dinse mulleres, cans, cabalos ou calquera cousa, e non é de risa "
17861999258980248,gl,Nunha destas ainda te vas mancar...
17910728789880843,gl,Mira a vella k ben enterada esta 
17983933115449501,gl,Unha furgoneta de monbus
18086884540417027,gl,na entrada do festival Vilar de Mouros póñente un caldo de grelos que é un éxito.
17980858451466001,gl,Aqui só traballamos os de abaixo!
17935257290691520,gl,"moita forza, meu..."
18027371020884125,gl,"Bueno oh! E nós preocupadas con tremendos mandararios ao mando, unha marabilla "
18005550974333629,gl,"Tranquis que xa sairon dicindo que non son tóxicos ,...ironía on"
18008261966230800,gl,Non o podías dicir máis claro
18030134974827482,gl,Si solo fora o de hai  anos...  Menos mal que estamos os de abaixo
18034761454684509,gl,Pero tanto o rueda como o besteiro e a pontón
17976537758503179,gl,"Cando do prestixe todos sabiamos q debia ocuparse Rajoy,agora q son do psoe no goberno central entravos a mania q a culpa a ten a xunta,podiades ser coherentes ainda q vendo o q minten os ministros e presidente entendo q lle custe a tanta xente"
18406451095014202,gl,"Traballar deve Facelo o estado central, ou só miramos que e culpa da xunta cando perro, Sánchez xa envíos ayuda a Asturias PORQUÉ SERÁ, AS NOTICIAS SESGADAS NON. FAN XUSTIZA. E se, se dí dise todo,"
18023659723933019,gl,"Traballar si que non traballas tí. Vago, pulgoso. Tes menos días cotizaos que froilán."
18055199812519610,gl,"buah, meu. Moitísimas grazas! Estes comentarios danme pa outro hit"
18095750179391359,gl,"criticar a xente q non fai mentras tí fas menos, iso si q é un hit."
17857019748080756,gl,"tes toda a razón, amiguinho! Ben puiden pousar a peneira pa mandarche unha foto!"
18214634893278599,gl,"Asturias declarou Grado  de Alerta que era o q debía facer unha comunidade para recibir axuda. O Sr Rueda decía q non había q preocuparse o principio, q os pellets non facial dano a saudade."
17894722475957207,gl,Menos mal que temos a Pedro Sánchez que en calquera momento dí que non existen os pellets e haberá quen llo crea.
18426999445005804,gl,"Pero é diestro, non habría problema "
18007359841959206,gl,Xa o vexo!!!! 
18037815616816527,gl,"""Ri en autónomo"" os autonomos rimos por serlo? Eu quero defenestrarme :""D"
18120079294356784,gl,primeiro que che adoctrine un diccionario
17958226214734037,gl,Non deixas de sorprenderme. 
18023291756054152,gl,grazas por convertir a túa indignación en engagement pro video! unha aperta!
18036287806769855,gl,Manda carallo os buratos son igualiños pros dous 
17976017720663013,gl," tal coma é, niso non hai desigualdade"
18282235597160192,gl, o que avisa non e traidor
18038913529765730,gl,es excelente. Son tremendas
18048005533580241,gl,"Grazas a vós! A equipa toda de Sintese Horizonte: Marabilla Parabéns...a min deixáchedesme sen palabras...e xa alma radiante, grazas, grazas, grazas!!!!"
18009273815211246,gl,"Hoxe voltamos brillar ... En Ferrol!! Imos.equipa, poa beira da canción!! Contigo , sempre!!"
17991277241334093,gl,Aínda coa emoción na pel  Marabilla  Grazas por tanto
17857451757066879,gl,"Aiii, xa me está tardando Guadi "
18009090247932076,gl,avisa para Ferrol!! Non podemos faltar 
17998192256511819,gl,"serìa un planazo,ir a Pontevedra"
17981700326543607,gl,tentarei estar ali .....a ver si teño sorte
17996565368360286,gl, Xa me tarda
18397214146010532,gl,O mismo dixen eu onte!!!!!!……
17982125696535754,gl,"Ahí lle deches, meu! "
17997776180234955,gl,Pasalle a moitos
17880768537009430,gl,"A malloria en Galiza, diria eu."
17990834675602413,gl, o psicólogo panorámix si que camúflase ma idade media
18028728949870770,gl,"Cómo non,q non falte a banderita no perfil xa e vosa, felicidades"
17985972452302049,gl,Xa me tarda 
18003883820258035,gl,Qué certo é!! Feliz aninovo
17962373315709878,gl,Buah non vira esto!! Grandes
17914240787876252,gl,"penha con criterio, ou yeah"
18038543959735737,gl, ao final non foi pero estar estaba todo previsto 
18112246453344080,gl,"O turistificación masiva, o cómo Israel y sus inversores privados pretenden que quede Gaza"
17912236331748602,gl,Esa noite foi tan tan especial!!! Grazas por seguir compartíndoa!!!
